IBP
(3.4054279327392578, -359201.06243638729)
(29.267732858657837, -119022.48197816721)
(121.4749698638916, -89758.614640383894)
(213.54448199272156, -85273.260286300705)
(305.83276391029358, -85652.963502301398)
(397.84479284286499, -85672.38408781898)
(490.168625831604, -85731.865581693011)
(582.2381739616394, -85511.411844227594)
(674.47374606132507, -85374.449034317688)
(766.66023397445679, -85584.692952845755)
(858.99048089981079, -85345.018027785904)
(951.07939600944519, -85781.703613674064)
(1043.3553750514984, -85779.679771975032)
(1135.4284369945526, -85890.125369017667)
(1228.0465059280396, -85530.473096336253)
(1320.2574918270111, -85614.593590927339)
(1412.6970479488373, -85723.143946901211)
(1504.9009521007538, -85604.685999138834)
(1597.3601722717285, -85588.074237864654)
(1689.4521672725677, -85554.156434902688)
(1781.8218061923981, -85307.945171920452)
(1874.0764760971069, -85472.530357086565)
(1966.5601980686188, -85612.195596520833)
(2058.7703230381012, -85319.460812225429)
(2151.2249159812927, -85462.260729740578)
(2243.4895310401917, -85577.902308739023)
(2335.8798642158508, -85437.961068109187)
(2428.1922721862793, -85333.878511203438)
(2520.598690032959, -85428.805776196605)
(2612.6913981437683, -85996.693984820158)
(2705.2064921855927, -85648.850860551567)
(2797.4074320793152, -85340.342926996454)
(2889.8440401554108, -85510.534811872378)
(2981.9669070243835, -85310.8742324466)
(3074.5152809619904, -85312.920932257839)
(3166.5260500907898, -85691.13984142874)
(3258.9519412517548, -85560.772329894753)
(3351.2167253494263, -85247.293093472719)
(3443.6428234577179, -85387.585251743643)
(3535.7697906494141, -85538.147227374211)
paintbox
(29.432940006256104, -66130.6074662756)
(58.943789005279541, -65682.769918741746)
(94.286669015884399, -52070.083789281729)
(130.69013619422913, -65830.13097108544)
(171.27978420257568, -53323.836189379435)
(213.24986219406128, -66152.234623119832)
(256.51119327545166, -53120.700289003391)
(300.58698630332947, -53279.462850094664)
(346.35643339157104, -53195.288718112577)
(397.42769956588745, -53220.717010687578)
(445.78289175033569, -53149.397146955096)
(498.62572765350342, -53190.603823104611)
(552.25251770019531, -53210.700986652919)
(601.72974872589111, -53085.197679686433)
(651.20869588851929, -53212.025174922361)
(705.14066982269287, -53186.464785116012)
(758.87416172027588, -53166.800839344149)
(808.37149667739868, -53238.652634213278)
(862.66910576820374, -53169.451223380478)
(916.62076878547668, -53253.244073795919)
