IBP
(1.9304249286651611, -385438.06295652594)
(18.203382968902588, -159736.85903182227)
(49.76095175743103, -109570.42736324733)
(80.965251684188843, -101075.61846005439)
(111.61846661567688, -98583.774360215262)
(142.31650567054749, -98696.974036581698)
(172.68851256370544, -98842.240677844209)
(202.93125557899475, -98974.102162750001)
(233.61402153968811, -98999.362214441877)
(264.50581860542297, -98823.956504289017)
(295.39484047889709, -98456.152733092546)
(326.26002645492554, -98372.484529900306)
(356.81786632537842, -99112.019431222026)
(387.10300636291504, -98722.361496395519)
(417.81773614883423, -98853.152121964973)
(448.38729405403137, -98647.982542389553)
(479.14758396148682, -98278.30720366881)
(510.28462791442871, -98620.537894671739)
(541.50088691711426, -99027.92556494067)
(572.70169973373413, -99119.537701670881)
(603.6390745639801, -98390.458269814888)
(634.28582358360291, -98482.271082694555)
(665.04292154312134, -98826.128505854751)
(695.74470448493958, -98676.465710100412)
(726.77262234687805, -98762.903750107405)
(757.86849546432495, -98553.661067836525)
(789.19530844688416, -98466.715355639972)
(820.2901566028595, -98528.685300499463)
(851.42554044723511, -99140.8459978217)
(882.08099627494812, -98352.96430537886)
(912.95395517349243, -98843.494482560622)
(943.58731722831726, -98789.1651658685)
(974.32213830947876, -98595.70701321878)
(1004.9469952583313, -99252.088516441479)
(1036.4354431629181, -98572.69147619963)
(1067.7497210502625, -98967.230293519446)
(1098.8690130710602, -98678.086546517865)
(1129.5689721107483, -98512.111706131822)
(1160.342442035675, -98968.283406326766)
(1190.8573579788208, -98786.384808757168)
paintbox
(10.246217012405396, -81267.681551689704)
(21.331184864044189, -80935.293540760613)
(35.102531909942627, -75340.657298259364)
(48.516436815261841, -76051.279676607344)
(64.380950927734375, -75779.151845072018)
(79.667399883270264, -75098.019657931145)
(97.776767015457153, -75900.602087963125)
(115.70580101013184, -75741.273868981618)
(134.52601790428162, -75560.548433704593)
(154.28466987609863, -75515.693860966247)
(173.69446873664856, -75477.599071409146)
(193.3419246673584, -75239.771834919477)
(213.06032371520996, -75599.722904957613)
(232.92543888092041, -74990.39155438423)
(253.60112690925598, -75634.133132043658)
(274.38011813163757, -75435.27606566764)
(294.70142817497253, -75431.386435792665)
(314.99659204483032, -75507.337866405462)
(335.03304505348206, -75539.092936209883)
(355.08598709106445, -75530.726954215555)
