IBP
(0.23012304306030273, -5140192.7873724308)
(1.6384239196777344, -251721.62496746989)
(11.397974014282227, -101295.60830528398)
(29.357139110565186, -79857.832873259395)
(47.294353246688843, -78997.658960671906)
(65.275690317153931, -79689.415499502909)
(83.321891307830811, -79826.973308788976)
(101.31990838050842, -79868.006087589878)
(119.29323935508728, -80013.818219702895)
(137.22865319252014, -80038.020294812362)
(155.26604223251343, -79796.922936478077)
(173.27706122398376, -79679.703974148899)
(191.25347113609314, -79832.932607365539)
(209.18453311920166, -80260.58416220879)
(227.24467897415161, -80403.820957862932)
(245.25592708587646, -80301.485547135351)
(263.27511119842529, -80468.975392435415)
(281.24178719520569, -80300.778411660722)
(299.28864407539368, -80318.357819542667)
(317.24353194236755, -80349.191217321975)
(335.30607581138611, -80125.298387195959)
(353.24552774429321, -80399.30135445841)
(371.25585865974426, -80570.183430012257)
(389.29232168197632, -80494.307495109562)
(407.30659770965576, -80314.014007291174)
(425.30932283401489, -80467.900836080706)
(443.31860995292664, -80327.501500871193)
(461.3323860168457, -80530.904628580858)
(479.33744192123413, -80254.118313565312)
(497.29282188415527, -80415.947334064782)
(515.34885168075562, -80389.679799132558)
(533.36567854881287, -80204.541957161273)
(551.38420557975769, -80267.658323768759)
(569.33926653862, -80474.092370262748)
(587.34717154502869, -80466.443512912621)
(605.3419144153595, -80547.657884047774)
(623.37529134750366, -80234.940058238644)
(641.37432456016541, -80503.575197192738)
(659.35104751586914, -80657.599355868209)
(677.34530544281006, -80245.240302857012)
paintbox
(5.5887210369110107, -53951.90882117641)
(10.94177508354187, -53342.33850428601)
(18.373602151870728, -61547.235613737314)
(25.478752136230469, -52547.350526091963)
(33.09862208366394, -52143.737786844787)
(41.833975076675415, -61090.52243060217)
(51.003366947174072, -61059.445470475475)
(60.51844310760498, -51992.095290140242)
(70.516252994537354, -51833.690903920418)
(80.493818998336792, -51920.936296692787)
(90.803537130355835, -51954.181648970552)
(101.0822811126709, -52048.731113099275)
(111.67758107185364, -51923.19495250711)
(122.31709289550781, -51957.502388098292)
(132.97830295562744, -51748.219681121816)
(143.48904800415039, -51845.353505013198)
(153.9338550567627, -52032.445345711123)
(164.73526310920715, -51919.146905134883)
(175.48576807975769, -52207.027638748288)
(187.58727407455444, -51953.360913800301)
