IBP
(4.446077823638916, -260348.27743901534)
(47.647984743118286, -98299.915280035828)
(130.91818857192993, -78402.148874454229)
(214.6473696231842, -76995.151995155858)
(297.91246271133423, -76291.220534396329)
(381.49688577651978, -76508.452024145445)
(464.72385168075562, -76827.992649603795)
(548.35755181312561, -76599.585702086362)
(631.59211587905884, -76874.048392903045)
(715.23154306411743, -77486.541083853546)
(798.46617913246155, -78065.990848663059)
(881.87406301498413, -78086.768688379962)
(965.25039792060852, -77730.327885698673)
(1048.7138788700104, -78059.995335403873)
(1132.1020040512085, -78185.475040045028)
(1215.6746692657471, -78080.963984315284)
(1298.843453168869, -78113.169897783242)
(1382.3986432552338, -78005.495368098811)
(1465.9491353034973, -78009.207106922564)
(1549.4777114391327, -78239.379550987884)
(1632.7899434566498, -77955.175106777329)
(1716.3133873939514, -78047.248397680916)
(1799.6632225513458, -78007.585712388478)
(1883.2391395568848, -78151.445529110482)
(1966.6820557117462, -78175.143129158241)
(2049.9668867588043, -80878.340100500151)
(2133.6258568763733, -81116.474586619748)
(2216.9544589519501, -80846.426965466191)
(2300.6020398139954, -81240.942733832984)
(2380.812638759613, -81325.524312718451)
(2464.476705789566, -81156.962388432206)
(2547.7714676856995, -81126.166563749619)
(2631.6387665271759, -81036.194897494235)
(2714.8246183395386, -81247.474535471119)
(2798.3802213668823, -81402.016820964884)
(2881.6096332073212, -81236.646419773228)
(2965.2968990802765, -81450.51530578018)
(3048.572496175766, -80969.161790672952)
(3132.0747289657593, -80954.219074024339)
(3215.2983291149139, -81262.520976385174)
paintbox
(26.175690889358521, -55264.397593046626)
(51.098097085952759, -69701.441067668115)
(84.033638954162598, -57034.885444668442)
(115.63331985473633, -67139.202154319049)
(153.0509147644043, -57139.790305607668)
(190.21823883056641, -57094.707903690542)
(231.60852479934692, -57123.971667372112)
(272.42590475082397, -55799.032925250256)
(316.74479389190674, -57114.108830648896)
(360.53148198127747, -56913.155072628775)
(406.12761092185974, -57177.750839016604)
(440.25604701042175, -57026.972831061263)
(464.91108322143555, -57077.741464738094)
(490.59772729873657, -57880.912759099549)
(516.58128333091736, -57766.027321826659)
(542.97253918647766, -57797.38979537374)
(569.48770022392273, -57537.957513945759)
(595.68529033660889, -55480.898686974062)
(620.84841346740723, -56609.485762789118)
(647.05253553390503, -56421.698590234999)
