IBP
(1.4963021278381348, -377569.29433545342)
(11.293142080307007, -121636.46629136348)
(44.164386987686157, -81063.201033091813)
(77.034527063369751, -79831.316485661984)
(109.0934739112854, -79562.690245975333)
(141.13888072967529, -79388.886373534857)
(173.54979586601257, -79566.26551670098)
(206.30589199066162, -79442.941086719249)
(238.76245594024658, -79376.086538598276)
(271.70049500465393, -79777.095599824373)
(304.56315922737122, -79862.557442448844)
(337.25545525550842, -79722.906124581947)
(370.25276017189026, -79621.570851853641)
(403.05204701423645, -79851.706859018814)
(435.5659499168396, -79678.251221419254)
(467.87692499160767, -79743.442423256653)
(500.66171598434448, -79964.247249042688)
(533.33112192153931, -79613.00074493303)
(566.18068790435791, -79672.158631384475)
(598.61651086807251, -79719.162262427708)
(631.08205771446228, -79696.348305566178)
(663.53568172454834, -79714.188724698164)
(695.86964464187622, -79398.319776276927)
(728.33199858665466, -79739.600340811754)
(760.72154951095581, -79547.763169054379)
(793.17926669120789, -79557.415402354993)
(825.90673279762268, -79964.369798874875)
(858.29216170310974, -79999.297281542691)
(890.8727126121521, -79986.524469512369)
(923.10980558395386, -79649.310118679758)
(955.81463956832886, -79616.965434962491)
(988.28110861778259, -79863.717615957547)
(1020.7192497253418, -80108.344260731188)
(1053.0259096622467, -79988.061765382387)
(1085.3162295818329, -79902.389145485868)
(1117.8266625404358, -79666.008520453761)
(1150.2684254646301, -79961.923504792809)
(1183.0768613815308, -79911.879207315404)
(1215.6856913566589, -79843.822345669192)
(1248.4079253673553, -79748.440178329998)
paintbox
(9.6177809238433838, -39553.420880584134)
(19.101063013076782, -61185.954631743654)
(31.343899011611938, -31424.257129375244)
(43.057738065719604, -32785.064543577952)
(57.164099216461182, -31258.871246915292)
(70.108212232589722, -30090.43197888993)
(85.154882192611694, -30761.642605093064)
(100.32488226890564, -30787.693061672591)
(115.77983736991882, -30551.084340079604)
(132.51650738716125, -30685.896290250952)
(149.19724822044373, -30599.207037549277)
(168.10768103599548, -30519.376449785716)
(187.32746505737305, -30518.116629759355)
(207.13622188568115, -30472.180205301021)
(226.43841290473938, -30527.153238208237)
(246.59271788597107, -30609.229396267147)
(266.5150740146637, -30529.101698149316)
(286.89946508407593, -30379.206163153685)
(306.80871820449829, -30397.840390545189)
(326.87504625320435, -30340.762310404603)
