IBP
(4.3804140090942383, -50395.516741832289)
(45.23647403717041, -4330.5372652808182)
(111.39783692359924, -2108.1565869972746)
(163.6845178604126, -2337.7972200738745)
(242.24778199195862, -2573.9999130437345)
(310.25792598724365, -2600.3964972203798)
(353.29887795448303, -2575.2607106432306)
(396.39259886741638, -2468.4036861000341)
(439.55617904663086, -2507.6579038460391)
(482.72847294807434, -2609.7881116592216)
(525.91215491294861, -2596.9230714155651)
(568.9406840801239, -2596.4128741380487)
(612.12114596366882, -2621.0911800979125)
(655.05965805053711, -2613.5449071571752)
(698.00591611862183, -2607.4267825363322)
(741.23531007766724, -2620.9095651613206)
(784.52192616462708, -2596.7075007013109)
(827.37928509712219, -2632.0453721359627)
(870.31090831756592, -2620.3173736959811)
(913.29065346717834, -2634.694988026677)
(956.42631149291992, -2609.9345845022199)
(1000.8115005493164, -2609.598814812513)
(1043.3775506019592, -2621.9186954035731)
(1086.4849627017975, -2598.947976848634)
(1129.4782547950745, -2619.3893273300637)
(1172.6594936847687, -2613.8014021085473)
(1215.7534177303314, -2597.2926540374556)
(1259.0011446475983, -2594.9139275686748)
(1302.0659656524658, -2596.8843061512671)
(1345.1964998245239, -2577.8019592387577)
(1387.9761798381805, -2609.8113034308717)
(1430.9875018596649, -2587.1338322362981)
(1474.410612821579, -2590.9389667579012)
(1517.5459659099579, -2602.7725633148434)
(1560.6837170124054, -2584.1017820811144)
(1603.6251950263977, -2608.081994946499)
(1646.895308971405, -2597.2336465383432)
(1689.9712779521942, -2629.4806335692706)
(1733.1623919010162, -2617.9988421419498)
(1776.4672980308533, -2608.0383608259917)
paintbox
(12.646088123321533, -2207.2726432348013)
(24.988866090774536, -2303.4181072887441)
(39.81361198425293, -2115.0020626372102)
(55.561096906661987, -2372.4699823347501)
(72.401531934738159, -2147.7744770193949)
(103.43587493896484, -1924.3184504723156)
(138.74371480941772, -1807.6995028129666)
(174.12797689437866, -1919.9169390881525)
(212.46473598480225, -1915.4187053390281)
(244.04236006736755, -1838.1658146239431)
(282.70526719093323, -1826.5702149685681)
(307.38685607910156, -1947.6079734156922)
(330.81098484992981, -1851.6842377577575)
(356.27522683143616, -1811.573614325202)
(382.02465677261353, -1817.5951074711659)
(407.26262164115906, -1832.1848494960411)
(432.33784055709839, -1809.8006349805469)
(457.02846956253052, -1911.9767575757021)
(481.78227663040161, -1841.8007892655871)
(507.59022068977356, -1822.5261565636556)
