IBP
(1.2159559726715088, -67619.954438619126)
(8.4804611206054688, -5557.6302768045389)
(50.387590169906616, -1946.2994898910233)
(92.259546041488647, -2121.6134449058409)
(134.12747097015381, -2340.1397375765278)
(175.99538707733154, -2397.8530353938868)
(217.97640419006348, -2409.1221344291785)
(259.7957501411438, -2435.8944601665739)
(301.71076416969299, -2446.7721032559612)
(343.7369532585144, -2389.8446841023933)
(385.88815236091614, -2422.8456793650439)
(427.85572528839111, -2421.5826661096539)
(469.95637631416321, -2381.6445237791745)
(512.06496930122375, -2382.4199846454921)
(554.22940421104431, -2719.5909042493886)
(596.25519800186157, -2704.7163131842349)
(638.25781106948853, -2724.9337295863779)
(680.19565796852112, -2701.6052580442451)
(722.26424789428711, -2721.4916282800814)
(764.27373003959656, -2690.1250404093357)
(806.28775501251221, -2683.1999146500107)
(848.43534588813782, -2694.7384813758958)
(890.4030590057373, -2691.0563534347862)
(932.44366192817688, -2672.6109110936532)
(974.43087387084961, -2686.3326064258899)
(1016.3723978996277, -2677.9505309838232)
(1058.4155759811401, -2690.1070943110822)
(1100.4706130027771, -2699.596892951507)
(1142.4704389572144, -2708.0190001020364)
(1184.4571678638458, -2714.7801518410802)
(1226.487676858902, -2712.2613836091709)
(1268.3937618732452, -2705.9968888933909)
(1343.7431018352509, -2674.5830738326308)
(1421.6709868907928, -2694.2082929184412)
(1499.9030919075012, -2706.1942915910113)
(1578.01127576828, -2706.6940724353863)
(1656.0547797679901, -2687.5663625807942)
(1734.1666126251221, -2697.8608022147819)
(1812.0297355651855, -2704.5824661969887)
(1890.1128313541412, -2683.3624053628096)
paintbox
(24.679334163665771, -1986.9120042591196)
(48.835509061813354, -1613.4660707008845)
(80.287899017333984, -1677.2269148668663)
(110.86271095275879, -1512.8376936280674)
(146.89039993286133, -1491.7717063177183)
(181.62462282180786, -1528.6266038578033)
(220.07351589202881, -1522.2052856483585)
(260.09748482704163, -1491.0087937840738)
(301.1442596912384, -1430.6712700152775)
(343.16517758369446, -1491.2573107482274)
(387.20608448982239, -1473.3792427090691)
(431.53464841842651, -1479.0121518015269)
(477.9922182559967, -1449.6949385137164)
(524.41135931015015, -1463.6362774740774)
(570.96774840354919, -1455.3813504630923)
(617.3688805103302, -1460.0885602507863)
(663.67030453681946, -1469.0917995972097)
(710.33134961128235, -1445.5193432046656)
(757.02583861351013, -1477.552271267049)
(803.51806259155273, -1466.7188876388384)
