IBP
(1.917180061340332, -38852.690896720829)
(18.667330026626587, -8647.9062563687276)
(49.863136053085327, -3307.3426350487712)
(80.881747245788574, -2895.3561578909776)
(112.15218806266785, -3002.6395304979178)
(143.60970401763916, -2975.4536476856247)
(174.96957397460938, -3058.1863009523636)
(206.32873296737671, -3079.9681106886524)
(238.42097592353821, -3230.1453690607823)
(269.49135088920593, -3361.2579129641249)
(300.69323682785034, -3306.3541455051804)
(331.73858094215393, -3323.2903514558907)
(362.67873477935791, -3344.6955446068355)
(393.37327289581299, -3305.1901475534842)
(424.62065982818604, -3309.2432338879421)
(455.42604470252991, -3322.2484118625284)
(486.50488567352295, -3359.7438267052403)
(517.64704275131226, -3313.947384230069)
(548.54300665855408, -3345.685898656282)
(579.45071268081665, -3323.5198369232485)
(610.83124470710754, -3287.3007685176399)
(642.32031464576721, -3321.019684207828)
(674.12471866607666, -3307.2778104310278)
(705.35044956207275, -3346.5064924549433)
(736.53800559043884, -3317.6569167125299)
(767.48890662193298, -3358.9892017305483)
(798.37823748588562, -3344.6352069421564)
(829.10455536842346, -3331.9932642738554)
(860.23643350601196, -3325.0186104159889)
(890.99448943138123, -3375.7844743431692)
(921.96930646896362, -3354.2989773377249)
(952.76468348503113, -3323.9329621085753)
(983.68212461471558, -3345.4233597316047)
(1014.6130216121674, -3357.4686283222577)
(1045.5165567398071, -3315.8368644223965)
(1076.9610857963562, -3365.0696496832329)
(1108.0339138507843, -3312.7238607030117)
(1138.7431247234344, -3359.4809622714452)
(1169.8374707698822, -3350.7297710423513)
(1200.6310887336731, -3318.4460817344147)
paintbox
(9.897075891494751, -3612.6588347700404)
(19.875281810760498, -5430.003262971195)
(33.214304685592651, -3510.5502782237131)
(46.760692596435547, -3573.7380297990244)
(61.642162561416626, -3096.2169552457722)
(77.13206934928894, -3532.0506264953765)
(94.367705345153809, -3340.3795461191116)
(111.05132627487183, -2892.9259921761263)
(128.34143018722534, -3298.6691790041286)
(145.51458740234375, -3192.7899844090639)
(163.5503454208374, -2930.2886216561351)
(182.03009653091431, -2900.1428221402421)
(200.93942141532898, -2924.7277809773273)
(219.49589347839355, -2889.3896918984001)
(238.9839403629303, -2937.1887371070352)
(258.33889746665955, -2903.1841064476971)
(278.04507660865784, -2922.7078628348831)
(297.53529357910156, -2892.9248896443023)
(316.54971265792847, -2872.7097688993344)
(336.13391947746277, -2881.6615509000744)
