IBP
(0.81476902961730957, -96923.104269572068)
(4.6579558849334717, -6120.947309412305)
(22.61708402633667, -2217.0879400922086)
(40.797812938690186, -2399.7398041226888)
(58.865084886550903, -2461.0858519844669)
(76.898427724838257, -2400.9798483265458)
(94.945731639862061, -2222.2740014298302)
(113.11066675186157, -2328.9182778631607)
(131.05555987358093, -2327.585921572896)
(149.30648303031921, -2345.6277214956485)
(167.40018725395203, -2279.0716051225781)
(185.58615207672119, -2303.070858657532)
(203.61279916763306, -2331.6468950930475)
(221.7776141166687, -2299.2823555001146)
(239.88739609718323, -2355.8102593909466)
(257.91873717308044, -2283.6042352420714)
(275.9976532459259, -2319.7515418426456)
(294.08896827697754, -2315.3533562528132)
(312.23545742034912, -2306.2843817980661)
(330.4083514213562, -2291.7392937332261)
(348.46644639968872, -2335.4464905956261)
(366.64985346794128, -2330.8230702944543)
(384.70229744911194, -2326.3840351269059)
(402.77393460273743, -2315.8601621717153)
(420.85074162483215, -2342.7716763782055)
(440.19173073768616, -2308.279861753133)
(459.65451288223267, -2336.6298196216762)
(479.0214409828186, -2303.3602575174937)
(498.37342810630798, -2309.310106422266)
(517.90741300582886, -2293.2368590056471)
(537.50500106811523, -2330.2426170666386)
(557.01984691619873, -2326.5057829289449)
(576.58064484596252, -2290.3874351342806)
(596.06005573272705, -2303.17949362319)
(615.5131196975708, -2354.8649531836036)
(634.92481684684753, -2291.4723614057798)
(654.2452609539032, -2325.6884814215168)
(673.7245659828186, -2309.4819797687601)
(693.3204870223999, -2329.9662678242589)
(712.67418217658997, -2317.4288231626415)
paintbox
(5.7529070377349854, -2525.0772415960105)
(11.53711199760437, -2516.0425706261803)
(18.657993078231812, -2109.2131210964749)
(25.988195180892944, -2189.9349182376741)
(34.303010225296021, -1994.6780539178785)
(42.952912330627441, -1965.6188329592653)
(52.281969308853149, -1759.517697453964)
(61.475345134735107, -1754.9867732734319)
(71.704661130905151, -1775.8987321793472)
(82.731615304946899, -1711.9793855940402)
(93.325759172439575, -1695.5949049350672)
(104.00576329231262, -1712.1277810084114)
(114.75090026855469, -1747.2098821324348)
(125.7181613445282, -1629.822974252565)
(136.9495222568512, -1677.7086533999382)
(148.07001328468323, -1708.2930008869971)
(159.25568342208862, -1717.718966618482)
(170.55628538131714, -1670.7756578653837)
(181.71334838867188, -1684.612233543555)
(192.82083749771118, -1662.2862404692064)
