IBP
(2.3708930015563965, -33410.890371646492)
(24.28082013130188, -6093.3705967394289)
(66.760521173477173, -3733.0289926235159)
(109.20923614501953, -3867.5220554260336)
(151.70179224014282, -3945.1798657831068)
(194.08885741233826, -3828.1882441044759)
(236.63587141036987, -3810.193514593082)
(279.08231139183044, -3613.5594736705743)
(321.580153465271, -3595.1529909683045)
(363.95885133743286, -3645.5931618477011)
(406.46676516532898, -3580.9081060704934)
(448.86095213890076, -3596.1683218378689)
(491.42396211624146, -3614.0384725645827)
(533.78602814674377, -3619.3858904909298)
(576.38086318969727, -3565.3072593326224)
(618.94060921669006, -3544.4479314100977)
(661.55260133743286, -3599.2699276642275)
(704.00550627708435, -3496.2445970165568)
(746.60987114906311, -3614.4813397309654)
(789.05622005462646, -3569.9620487440052)
(831.62978005409241, -3581.6343728605857)
(874.09636521339417, -3576.9508498394166)
(916.67312121391296, -3541.098761115446)
(959.0776002407074, -3582.0032446400705)
(1001.6419961452484, -3562.9966598744713)
(1044.0397810935974, -3558.1771691924391)
(1086.6253001689911, -3564.9359451517148)
(1129.0728001594543, -3553.19143290182)
(1171.6590762138367, -3594.967815467011)
(1214.1114382743835, -3589.0462822160625)
(1256.6926712989807, -3568.7806685632031)
(1299.1480391025543, -3544.2958902740688)
(1341.7437100410461, -3563.512878270225)
(1384.2077910900116, -3567.604022807076)
(1426.9071171283722, -3595.1141978671949)
(1469.3383531570435, -3564.3226406905965)
(1511.952632188797, -3545.88919809155)
(1554.406268119812, -3576.0165577644329)
(1597.0431852340698, -3568.5530676785597)
(1639.5129952430725, -3542.9469227507548)
paintbox
(12.698380947113037, -2744.8782347277006)
(24.880510091781616, -2828.1357569172178)
(41.680078983306885, -3067.9851228311782)
(57.796389818191528, -2800.0450086854753)
(76.75227689743042, -2363.4893619928002)
(93.970650911331177, -2489.3449041497192)
(113.63161587715149, -2321.5284599437819)
(134.0938880443573, -2210.6248096489589)
(156.04644298553467, -2135.1509492967893)
(177.46875786781311, -2273.3336226720644)
(200.29234504699707, -2221.5417469564045)
(224.18833494186401, -2140.9267133803955)
(248.11929988861084, -2152.5516984562378)
(270.78666281700134, -2217.2951495235661)
(293.89843368530273, -2146.1348223020623)
(316.91400265693665, -2158.8031512880375)
(340.96758151054382, -2147.5153354425297)
(365.09887552261353, -2164.6377034602187)
(389.16460156440735, -2136.3474638152234)
(413.26903557777405, -2158.4539917555508)
