IBP
(0.32198905944824219, -4916748.3848115187)
(2.7936420440673828, -82603.055601985441)
(20.084724903106689, -6658.6813727391636)
(52.815940856933594, -2918.4643802778046)
(85.516390800476074, -3023.9713629413814)
(118.20137786865234, -2955.6905850530684)
(151.19446682929993, -2920.644915986059)
(184.03306674957275, -2911.4007077741353)
(217.12613463401794, -2905.2344777617564)
(249.43556547164917, -2928.1430460446372)
(281.73845052719116, -2986.0422913702128)
(314.77063941955566, -2910.587601333561)
(347.36376333236694, -2950.2876971143783)
(379.77417635917664, -3032.249989949692)
(412.00235843658447, -3022.314174203992)
(444.75304055213928, -2997.2172313444544)
(477.2801775932312, -3046.9090101449956)
(509.81874561309814, -2999.9927934622165)
(542.19645380973816, -3037.8094192425428)
(574.68630075454712, -3004.6439296176259)
(607.2789146900177, -3025.7771730752929)
(639.69174075126648, -2977.6383520315503)
(672.04435777664185, -2975.3830393640706)
(704.60023283958435, -3007.6002214084592)
(737.0781877040863, -3013.8448602499516)
(769.80433869361877, -3006.492700215319)
(802.00209951400757, -2929.637235701362)
(834.37791466712952, -2977.7369981971124)
(866.44289755821228, -2977.8423251213562)
(899.0085084438324, -2972.5952466282461)
(931.66847538948059, -2972.9760739913531)
(964.15405321121216, -2982.1851264545094)
(996.21936631202698, -3001.5607803787275)
(1028.8383493423462, -2978.557571098801)
(1061.8795442581177, -2980.3400469801081)
(1094.7793352603912, -2989.7880676982422)
(1127.4774553775787, -2987.1729255266241)
(1160.1220865249634, -2976.4206151781973)
(1192.831036567688, -2983.9797766959045)
(1225.4790713787079, -2955.9496157359004)
paintbox
(10.785311937332153, -4949.7037033860361)
(22.219338893890381, -3839.5630899738508)
(36.631242036819458, -3586.8400482102875)
(50.279744148254395, -3848.533177807753)
(66.896696090698242, -3160.1995382118434)
(83.447046995162964, -3364.2716287570465)
(101.31592488288879, -3130.2285575037331)
(119.89140272140503, -3235.86832406652)
(138.15464162826538, -3149.6645712213403)
(157.15790557861328, -3150.4631001531698)
(177.03411173820496, -3147.3476401205721)
(196.61978673934937, -3193.525344758707)
(216.77818775177002, -3205.093692205377)
(236.52565860748291, -3088.661796835424)
(256.25694441795349, -3139.9427726761701)
(276.240154504776, -3126.4131831549444)
(296.21386957168579, -3086.1551642538866)
(316.3088595867157, -3125.7422277416181)
(336.29071664810181, -3098.0531652148629)
(356.41614866256714, -3102.9606085490027)
