IBP
(3.1702818870544434, -162441.86056757858)
(27.750752925872803, -105184.10699451344)
(74.397899866104126, -79354.365292743882)
(121.07544994354248, -76237.916185049209)
(167.77645492553711, -75509.611935715628)
(214.58168888092041, -75696.947924163906)
(261.21420884132385, -74897.907843263951)
(307.97067093849182, -75218.821801671758)
(354.65633106231689, -75541.282753803054)
(401.38456416130066, -76753.317736981684)
(448.01152205467224, -77140.472108949456)
(494.69212603569031, -78720.267385937244)
(541.33163785934448, -79890.841717841875)
(587.9937949180603, -79934.139508577631)
(634.52052783966064, -79905.747495128846)
(681.13172483444214, -79885.315685587644)
(727.73726987838745, -80394.886493957456)
(774.31659889221191, -80306.644022385357)
(820.97959995269775, -80339.146559048357)
(867.57649397850037, -80531.801122970064)
(914.2348518371582, -80866.978618581212)
(960.94771194458008, -80856.105770670067)
(1007.6894197463989, -80763.365274950484)
(1054.4589908123016, -80570.790145532214)
(1101.2226347923279, -80713.630204777015)
(1147.9082117080688, -80677.633844923737)
(1194.576896905899, -80736.255065678852)
(1241.2277848720551, -80803.73600199043)
(1287.8721628189087, -80707.412745243739)
(1334.6014587879181, -80594.07814885136)
(1381.2987279891968, -80857.180793208085)
(1427.9440360069275, -80793.122184786509)
(1474.6592528820038, -80516.766472917792)
(1521.3235998153687, -80610.324161249446)
(1568.0243759155273, -80940.993352146121)
(1614.7061438560486, -82078.143432363751)
(1661.1885738372803, -84862.036116558666)
(1707.8189418315887, -85021.498718048562)
(1754.1199309825897, -85390.781311293569)
(1800.1375360488892, -85375.159111473971)
paintbox
(14.010066986083984, -61872.475977859627)
(27.938965082168579, -61883.8510244879)
(46.139446973800659, -51015.761578443577)
(64.30912709236145, -62020.209283383258)
(86.028895139694214, -59728.070933152325)
(108.6208381652832, -59052.848646682789)
(132.29842233657837, -59654.959052542014)
(155.50196027755737, -60660.819463169355)
(181.80181121826172, -59848.940858325783)
(206.98891830444336, -59601.394204552889)
(234.3380982875824, -59702.436571130311)
(262.13907814025879, -59599.934592487894)
(289.92144322395325, -59714.028883015999)
(315.5347912311554, -59629.75939735982)
(343.76325035095215, -59677.144739455143)
(371.35461616516113, -59693.213406646646)
(399.64710307121277, -59655.311771153923)
(427.97217297554016, -59534.518199058592)
(456.57448601722717, -59747.711738540725)
(485.05847811698914, -59700.831655073853)
