IBP
(2.4067008495330811, -151812.633317742)
(25.339867830276489, -14173.560352281545)
(69.585878849029541, -23686.25738134827)
(113.71257472038269, -25194.896050541407)
(157.86722779273987, -24695.488872289654)
(202.05177593231201, -24178.21017556552)
(246.18333101272583, -23251.002578726362)
(290.28500890731812, -22907.546437892266)
(352.01915001869202, -22454.447313407545)
(434.06409215927124, -22677.916759088661)
(515.90095829963684, -22492.512133439384)
(597.88118648529053, -22653.410028793016)
(679.57075262069702, -22615.589095019412)
(761.37241363525391, -22801.801953414913)
(842.05852675437927, -22694.603511991882)
(924.12945961952209, -22680.787604198045)
(1005.9402725696564, -22823.645417969667)
(1088.0226156711578, -22615.046159905229)
(1170.004531621933, -22747.35613181283)
(1252.0155208110809, -22731.614652463431)
(1334.0689778327942, -22712.518058929305)
(1416.0805547237396, -22688.931570637335)
(1497.9774627685547, -22754.12253127298)
(1580.0646507740021, -22594.670338372638)
(1661.9493527412415, -22627.336639497113)
(1743.7898967266083, -22808.22408791761)
(1825.7970058917999, -22662.965341308067)
(1907.9331676959991, -22703.582707354126)
(1989.9542877674103, -22582.130815004188)
(2072.2661385536194, -22604.380896621966)
(2153.207323551178, -22770.014036743432)
(2235.5174036026001, -22653.06607741474)
(2317.720442533493, -22659.763703525652)
(2400.0648105144501, -22722.397706543834)
(2482.3346366882324, -22698.17023576982)
(2564.1473336219788, -22724.770869886634)
(2646.5189688205719, -22569.66803024945)
(2727.8210308551788, -22660.147464389996)
(2810.1363208293915, -22666.15823373933)
(2892.3970568180084, -22704.575863530703)
paintbox
(26.981328964233398, -37876.780548014336)
(52.804054021835327, -38399.721235969679)
(87.618630886077881, -31601.949993155868)
(121.94561290740967, -32704.553734333869)
(160.82666277885437, -32244.392966000687)
(198.72003984451294, -31452.658873869961)
(242.27802276611328, -31487.899189950316)
(285.80979180335999, -31433.693781221267)
(330.2703378200531, -32208.939743183044)
(376.96151185035706, -31403.325516939763)
(425.75775074958801, -31291.022925125268)
(474.68864274024963, -31177.976642493621)
(523.65832090377808, -31146.944280023858)
(560.36417484283447, -31174.036629678958)
(610.10550785064697, -31333.502168163628)
(659.99700593948364, -31189.097818918464)
(710.06846404075623, -31190.024777475162)
(759.82454800605774, -31168.215513859406)
(808.47068905830383, -31133.034457903505)
(858.03360390663147, -31252.713609857819)
