IBP
(2.108360767364502, -40495.565302465322)
(19.984533786773682, -4919.8525636021923)
(53.536706924438477, -2919.1470204147736)
(87.20153284072876, -3339.441958945949)
(120.81014585494995, -3207.3481439632778)
(154.41292881965637, -2996.4898470544281)
(188.10434889793396, -3036.8661871642626)
(221.72244095802307, -3156.1282724364628)
(255.27846884727478, -3225.9927814590856)
(288.88594889640808, -3065.0510138664508)
(322.62003469467163, -3055.1546125616997)
(356.22151374816895, -3225.2881306737977)
(389.79075288772583, -3424.7638260913423)
(423.42708396911621, -3425.807759266133)
(457.11581110954285, -3359.927036383247)
(490.67436194419861, -3448.7019410313569)
(524.33420705795288, -3439.381319358572)
(558.0942280292511, -3424.6686718438609)
(591.65879106521606, -3410.9851516471235)
(625.71227097511292, -3418.0041603265786)
(659.71007394790649, -3418.5988217607792)
(693.39029884338379, -3334.2514270164702)
(726.95308470726013, -3367.2935639039997)
(760.59997487068176, -3446.3224460933661)
(794.18299293518066, -3451.1799441637363)
(828.16981291770935, -3415.4217747105172)
(862.11850690841675, -3429.1026402847142)
(895.75619292259216, -3359.5450707804889)
(929.26833486557007, -3362.5403315784465)
(962.82240986824036, -3431.8666615228585)
(996.36410188674927, -3418.5213118328725)
(1029.9674439430237, -3426.9647598635088)
(1063.4333198070526, -3462.2751037242128)
(1097.0350668430328, -3481.3775577116198)
(1130.6824178695679, -3388.7478522170986)
(1164.6894607543945, -3395.9248037794632)
(1198.4894967079163, -3402.4197945535689)
(1232.2532896995544, -3376.4898130773927)
(1265.9289267063141, -3397.2997289260388)
(1299.560222864151, -3398.1519278981245)
paintbox
(12.168907880783081, -2300.2035283478781)
(24.926260709762573, -2340.9703308830626)
(39.836514711380005, -2210.1593275077207)
(55.13783860206604, -2118.8982763946715)
(72.705624580383301, -1903.8586314271897)
(91.332982540130615, -1872.3486361322457)
(111.15029072761536, -1972.1415694165817)
(129.7746217250824, -1939.100274365167)
(151.27695894241333, -1851.9693286996812)
(172.50210881233215, -1802.782658653796)
(194.40377902984619, -1823.5308113240987)
(216.4543821811676, -1779.6361699849224)
(238.71484017372131, -1843.3386802165994)
(261.2101411819458, -1802.6571052808356)
(283.58302927017212, -1767.8076026108617)
(306.09534406661987, -1801.7196157095955)
(328.73525214195251, -1816.7706606952472)
(351.18797636032104, -1819.2533674198653)
(373.69776630401611, -1809.3958449868539)
(396.17877721786499, -1791.2123113868113)
