IBP
(4.3891639709472656, -235901.44324089208)
(45.10602593421936, -20242.700611180608)
(124.60762977600098, -12339.014570473115)
(203.60196185112, -12947.761831679769)
(282.85373973846436, -14129.8110915054)
(361.80907559394836, -14295.245119647871)
(440.96704769134521, -14347.855984801159)
(519.86978673934937, -14173.136921238618)
(599.07587862014771, -14254.790561114687)
(678.04001545906067, -14246.021098380861)
(757.58809351921082, -14434.326527022287)
(836.57876348495483, -14387.160776382452)
(915.81206440925598, -14349.983611343539)
(994.79317855834961, -14356.000064200909)
(1074.984025478363, -14392.087371425152)
(1154.7907223701477, -14438.234163252557)
(1234.7959403991699, -14269.206535253348)
(1314.7651772499084, -14361.182431921668)
(1394.840918302536, -14385.856999303754)
(1474.7960832118988, -14427.946764049731)
(1554.9256241321564, -14378.042665201503)
(1634.9644598960876, -14370.729474967229)
(1714.9614028930664, -14375.184099844253)
(1794.8932018280029, -14399.839769182419)
(1874.8862128257751, -14427.812598611701)
(1954.796895980835, -14323.532018439088)
(2034.7740120887756, -14320.584911290269)
(2114.5847320556641, -14323.457470973644)
(2194.5611979961395, -14318.851084991456)
(2274.3942711353302, -14318.877492890131)
(2354.3255190849304, -14375.19017408254)
(2434.1707701683044, -14385.625589021804)
(2512.7357752323151, -14395.046158999461)
(2592.779167175293, -14373.395815423426)
(2672.689061164856, -14374.805293970297)
(2752.5652542114258, -14359.149345235368)
(2832.5987343788147, -14414.285596140544)
(2912.5316882133484, -14419.751075892596)
(2992.6471562385559, -14282.315532642348)
(3072.6217732429504, -14430.606207365927)
paintbox
(24.273387908935547, -20032.865571564034)
(46.794557809829712, -22824.279303706418)
(77.234748601913452, -21978.257882500082)
(105.46830868721008, -21983.523996035594)
(140.19631171226501, -18351.264888465903)
(172.98507261276245, -21337.243610458434)
(213.25454664230347, -18341.243455827633)
(254.25587677955627, -21016.020671636612)
(294.30278372764587, -18181.535317300193)
(333.89142465591431, -18379.364222525539)
(378.18523550033569, -18258.170742752889)
(423.09747362136841, -18194.528908377059)
(468.76452350616455, -18301.732319290866)
(514.22643160820007, -18205.678143815672)
(560.04043674468994, -18255.117164496824)
(606.48068475723267, -18186.126085631458)
(653.32947564125061, -18177.543864266139)
(700.07793664932251, -18216.011236518312)
(747.06450462341309, -18146.973035565585)
(792.91001152992249, -18164.596694659132)
