IBP
(2.2763810157775879, -177282.46321217393)
(11.787551164627075, -42539.098278267811)
(56.49925422668457, -17521.71313442045)
(100.8831832408905, -11900.969326089113)
(145.42218708992004, -10133.542212812665)
(189.9267110824585, -9896.6473849586255)
(237.86715602874756, -9109.6735282640966)
(320.36395883560181, -9083.1118029395802)
(403.31362676620483, -9021.2185328929918)
(486.25373768806458, -8953.6439183956954)
(569.11343765258789, -9010.8251264294868)
(651.78754568099976, -9022.4298315340475)
(734.66807866096497, -9044.4237632283312)
(817.35157155990601, -9058.4976298898546)
(900.2444953918457, -8971.3105840382759)
(982.94381546974182, -9035.3824490461229)
(1065.8318893909454, -8958.001942043189)
(1110.3624932765961, -9043.3632754311639)
(1154.9963192939758, -9024.9911296766477)
(1199.399117231369, -9034.0670151106569)
(1243.959281206131, -9091.8909842696921)
(1288.3672523498535, -9061.9751385839372)
(1332.8479473590851, -8969.1045665900747)
(1377.2623174190521, -8977.1974494286878)
(1421.7924113273621, -9056.1323155745358)
(1466.2393033504486, -9047.5106578078085)
(1510.7882452011108, -9091.4259109895429)
(1555.3663563728333, -9124.994975789883)
(1599.9424002170563, -8953.0742865942539)
(1644.4621651172638, -9044.135410593939)
(1721.1782751083374, -9026.6442783840412)
(1803.9839851856232, -9048.0657009574315)
(1886.9644861221313, -9083.2828481588786)
(1969.9070191383362, -9015.070697076093)
(2053.6210381984711, -9047.9260272544125)
(2136.5640363693237, -8986.4911732286582)
(2219.4868965148926, -9113.8715757321424)
(2302.3788845539093, -9032.2755071022148)
(2385.2561054229736, -8997.4654115376579)
(2467.8950483798981, -8988.0480391325582)
paintbox
(25.928785085678101, -18077.464059893176)
(53.222646951675415, -17895.110411042035)
(87.906236171722412, -17761.553276859078)
(122.37740230560303, -14403.958472066861)
(163.14722228050232, -14323.703362615646)
(201.67546629905701, -15906.408294965786)
(246.80070638656616, -14337.982773446542)
(291.08185029029846, -15832.126867389306)
(338.19162321090698, -14213.2110418333)
(386.03080129623413, -14113.554165967742)
(434.50471019744873, -15703.412927760961)
(483.75800323486328, -14233.125944382386)
(531.32827425003052, -14212.665746127497)
(580.2098331451416, -14173.902239255953)
(629.84020733833313, -14157.251791441216)
(679.56777215003967, -14229.86039576214)
(728.5819890499115, -14127.391298899787)
(778.61449503898621, -14230.343173737921)
(828.07947611808777, -14054.009317893178)
(877.46362709999084, -14117.803966114141)
