IBP
(0.54964900016784668, -5880282.2367024086)
(6.7446930408477783, -270492.88967015728)
(50.942152976989746, -97242.609265865234)
(134.44574594497681, -69837.500365556916)
(218.05294585227966, -69559.967433012323)
(301.5152108669281, -69400.404606034805)
(385.19009685516357, -69448.234694109909)
(468.755530834198, -69204.359731640157)
(552.26544690132141, -69061.335127050043)
(635.6832447052002, -69358.69607735028)
(719.33552050590515, -69178.826025985691)
(803.39245462417603, -69379.338761302759)
(893.39763474464417, -69176.193244730108)
(1007.9036297798157, -69455.502745442209)
(1124.2597186565399, -69402.5032002199)
(1239.024064540863, -69449.154315555948)
(1355.1453864574432, -69449.606336652985)
(1471.2630834579468, -69270.919922747853)
(1587.5000762939453, -69300.112297072454)
(1680.9788224697113, -69440.439552912765)
(1764.758805513382, -69163.193230607692)
(1848.3968634605408, -69194.233473678411)
(1932.5598495006561, -69392.38841839401)
(2016.3865704536438, -69154.788241681905)
(2100.225284576416, -69072.536695905277)
(2183.8952815532684, -69541.900934203164)
(2267.6719343662262, -69606.923745732638)
(2351.3202564716339, -69429.619160191491)
(2434.9716293811798, -69275.455760264071)
(2518.5669965744019, -69423.902638993546)
(2602.3513967990875, -69494.670944923375)
(2710.6322798728943, -69427.296982860207)
(2821.1250848770142, -69442.808070403058)
(2923.8863987922668, -69421.603878462018)
(3026.7339608669281, -69608.68552064072)
(3129.4871559143066, -69717.225587371766)
(3232.3640167713165, -69451.072263347611)
(3334.9246399402618, -69405.439153193729)
(3437.6151809692383, -69654.189139110371)
(3540.363844871521, -69286.830135993689)
paintbox
(31.46396279335022, -61548.65688992061)
(63.880720853805542, -80478.704226517075)
(102.02556371688843, -74783.017083844461)
(143.34366965293884, -77449.151584317966)
(190.77280950546265, -76987.771636525096)
(236.90773248672485, -56855.637921733556)
(289.09022855758667, -55542.007009045119)
(342.95940661430359, -57021.323941578019)
(398.94982671737671, -55551.449009397664)
(459.15764164924622, -55506.974345733986)
(517.89998650550842, -55629.364327886666)
(575.27064561843872, -55866.172464388655)
(633.98008370399475, -55503.933403208997)
(692.43018174171448, -55558.74585339809)
(750.59453773498535, -55594.19411737733)
(809.86201977729797, -55663.402973741053)
(869.48227787017822, -55480.601537223025)
(929.02373480796814, -55618.171325160765)
(988.79145288467407, -55626.83595077545)
(1048.5248029232025, -55471.791467428906)
