IBP
(3.0835621356964111, -77747.987337506012)
(27.331185102462769, -3723.7919003697534)
(73.047708988189697, -2216.4909274408683)
(118.61928105354309, -2121.0625700703636)
(164.35081386566162, -2108.9294330921125)
(209.94884896278381, -2004.301169767901)
(255.58804297447205, -2279.1003033616603)
(301.13020181655884, -2355.2970049106834)
(346.90378975868225, -2419.4147773234172)
(392.45734763145447, -2461.3952289823637)
(438.17621970176697, -2444.2475933359278)
(483.69635772705078, -2397.5053805946063)
(529.40536975860596, -2393.7244603150043)
(574.9421718120575, -2420.6847555235236)
(620.69365882873535, -2452.2697764693071)
(666.29190492630005, -2427.7872691825223)
(712.02781796455383, -2428.6459624180284)
(757.61470603942871, -2433.9123347636564)
(803.37050700187683, -2420.5512483998141)
(848.96582412719727, -2418.8822917747302)
(894.71696519851685, -2405.3088640300457)
(940.29327726364136, -2441.5625190750529)
(986.09531617164612, -2431.7912689956088)
(1031.6962642669678, -2440.0020007741405)
(1077.4571731090546, -2437.0395392020705)
(1123.0691871643066, -2419.2242365500165)
(1168.8074612617493, -2429.743825828948)
(1214.3665962219238, -2466.6149770431321)
(1260.1045582294464, -2461.3849818342906)
(1305.7414424419403, -2434.8584430448104)
(1351.5094766616821, -2471.2028273075134)
(1397.1182296276093, -2437.3041146224741)
(1442.8383986949921, -2405.882671734114)
(1488.5076167583466, -2420.0322410701024)
(1534.268138885498, -2409.0031066176416)
(1580.0640017986298, -2419.7614048153191)
(1625.7450487613678, -2439.784332291958)
(1671.4861989021301, -2431.793484683019)
(1717.2136178016663, -2418.7436101832936)
(1762.9191877841949, -2429.9241191645192)
paintbox
(15.107561826705933, -2229.332065840098)
(30.792194843292236, -2170.4792880400837)
(50.88210391998291, -1927.9741275795227)
(69.505910873413086, -2106.8811168548773)
(93.587590932846069, -1844.8339245684717)
(116.7729640007019, -1773.5512552634118)
(142.00082802772522, -1823.3952839500703)
(166.64462494850159, -1807.1361735334101)
(193.62631607055664, -1780.7136903358034)
(220.87841796875, -1761.4376259641667)
(248.900151014328, -1781.8757251174281)
(276.20682692527771, -1797.1232618889489)
(304.37852597236633, -1756.6650058137579)
(332.17513394355774, -1749.3421805286332)
(360.61748099327087, -1751.0253166607038)
(388.42715692520142, -1747.0784338235471)
(416.57045197486877, -1750.0056906579607)
(444.73148083686829, -1755.1429701948443)
(473.12314772605896, -1799.9050672828091)
(501.61221265792847, -1754.2010807870709)
