IBP
(0.36673498153686523, -5406615.2405937063)
(1.5733599662780762, -421425.59756021661)
(9.0629019737243652, -141154.2481609692)
(53.420809030532837, -102362.1389466852)
(97.649706125259399, -100875.10918500299)
(141.9680449962616, -100843.42325435333)
(186.21540188789368, -100837.65534328452)
(230.52925181388855, -100850.04918920147)
(274.78377890586853, -100626.08398925782)
(319.12453579902649, -100836.83498130154)
(363.42310190200806, -100569.21810978506)
(407.56854605674744, -100513.21702441556)
(451.9054548740387, -100571.58513337812)
(496.0303258895874, -100952.11558139081)
(540.30876088142395, -100493.95300412805)
(584.51909589767456, -100709.45894751541)
(628.8883159160614, -100408.16029046359)
(673.12251782417297, -100695.9867580573)
(717.45185399055481, -100559.23990332344)
(761.62268900871277, -100960.38509256135)
(805.94486117362976, -100798.60074340124)
(850.15148615837097, -100774.87443696261)
(894.42234015464783, -100746.37785860075)
(938.66160821914673, -100901.2196819621)
(982.91156721115112, -100482.19073893774)
(1027.2477850914001, -101025.38525001165)
(1071.5037052631378, -100561.5642703983)
(1115.7440762519836, -100752.14939753094)
(1160.0517423152924, -100674.44367896309)
(1204.3254933357239, -100858.30592321249)
(1248.6431844234467, -100813.18107395808)
(1292.9766664505005, -101226.08074329743)
(1337.262184381485, -100607.08968148545)
(1381.4948444366455, -100643.79010700787)
(1425.8011553287506, -100944.07207512225)
(1469.9826884269714, -100673.02930283496)
(1514.3208005428314, -100754.39910672617)
(1558.5033276081085, -100494.93535541894)
(1602.7120127677917, -100765.34862482395)
(1646.9851968288422, -100911.28883423138)
paintbox
(13.376137018203735, -62082.252973345436)
(26.867644071578979, -61588.862535166641)
(43.04217004776001, -61770.925302776915)
(60.060283184051514, -61799.23073533448)
(80.492303133010864, -61007.857427685318)
(101.21684217453003, -62049.740114454216)
(123.96138310432434, -61780.767391190471)
(146.24404716491699, -61916.833271830212)
(168.37113904953003, -61214.688982471656)
(192.05424404144287, -61026.082565262623)
(215.97201800346375, -61225.564936340234)
(240.87698197364807, -61190.127390715628)
(266.16911196708679, -61156.499253593982)
(291.6014358997345, -61196.941924314451)
(317.1795380115509, -61179.598534244484)
(342.60162401199341, -61818.38441226571)
(368.35950183868408, -61370.461926076547)
(393.91287565231323, -61337.999710447883)
(419.53452658653259, -61278.333610967857)
(445.15574264526367, -61137.862965504355)
