IBP
(0.75145411491394043, -178212.06192706124)
(4.4897379875183105, -9635.5050566235204)
(22.492591142654419, -14292.229211123176)
(41.51554799079895, -14374.542331957964)
(61.008491992950439, -16091.437737275277)
(80.644801139831543, -16262.549975225755)
(99.774492979049683, -16019.916780176029)
(119.49715685844421, -16726.828276635475)
(139.06534767150879, -16604.597806664056)
(158.64885473251343, -16584.73014007571)
(178.14236068725586, -16635.864289420577)
(197.71866774559021, -16762.24339824175)
(217.29543781280518, -16580.703464766906)
(236.88014984130859, -16593.605866384176)
(256.4765317440033, -16640.326562546801)
(276.06269073486328, -16669.777439187594)
(295.60616564750671, -16741.061207941835)
(315.21123957633972, -16646.512341744743)
(334.75548052787781, -16685.614311854351)
(354.4119987487793, -16698.326270634447)
(373.93677973747253, -16801.732098039764)
(393.60687470436096, -16679.779284874145)
(413.16832971572876, -17053.271163842619)
(432.78637075424194, -16971.903578379915)
(452.2840678691864, -16910.083513355432)
(471.88016581535339, -16998.581984797576)
(491.41695880889893, -16988.886284818807)
(510.99690961837769, -17052.347120159673)
(530.61211156845093, -17015.059337287294)
(550.16783261299133, -16979.561539139904)
(569.77436447143555, -16999.82487618602)
(589.29031443595886, -16911.502287308082)
(608.91452956199646, -16977.786836811847)
(628.44343137741089, -17055.110985628256)
(648.03164434432983, -17037.754603181533)
(667.62293529510498, -17047.461051992053)
(687.19832038879395, -16934.251923776945)
(706.84720349311829, -17091.921899520665)
(726.3991425037384, -16979.807930971325)
(746.00165963172913, -16868.698219767048)
paintbox
(6.0310680866241455, -25821.803083865263)
(12.132301092147827, -25517.818769118763)
(19.350372076034546, -30225.990186660161)
(27.002212047576904, -25117.242851644503)
(35.816305160522461, -24968.398091628307)
(45.845958232879639, -24844.440579120641)
(56.219531297683716, -25002.930029390558)
(66.039653301239014, -27856.560527872149)
(77.864469289779663, -24905.37297472707)
(89.183874368667603, -24845.44722901762)
(101.14634132385254, -24888.21235239787)
(113.06465744972229, -24948.36045123584)
(125.15509438514709, -24927.943291917731)
(137.50461339950562, -24863.288145443606)
(149.58713436126709, -24893.486004935217)
(161.77611327171326, -24933.084508424505)
(173.91743206977844, -24918.358698771142)
(186.15764808654785, -24918.077957258556)
(198.37403607368469, -24901.31780483701)
(210.62317299842834, -24811.947876865364)
