IBP
(2.3465249538421631, -76988.528647328218)
(24.210054874420166, -8806.1204603641854)
(66.574354887008667, -2644.8571436288553)
(109.0512638092041, -3172.3868822420282)
(151.5826997756958, -3324.0663249115305)
(193.98450589179993, -3441.8977712391325)
(236.53137588500977, -3490.7531149334445)
(278.91730189323425, -3461.9746106688381)
(321.5853750705719, -3500.4252027517837)
(364.13358402252197, -3513.9529493894652)
(406.9288318157196, -3466.8190531482965)
(449.3594799041748, -3487.1246368914008)
(491.95247101783752, -3499.2220240637043)
(534.54237794876099, -3520.3815210360212)
(577.28242802619934, -3497.9137107745164)
(619.86508297920227, -3490.7078351951272)
(662.51811408996582, -3462.6172565480661)
(705.03009915351868, -3487.9861338934752)
(747.7136402130127, -3492.8545835875234)
(790.27292823791504, -3477.447878086155)
(833.04181122779846, -3463.4539850515453)
(875.6620922088623, -3499.5488110678648)
(918.34134531021118, -3472.5946446325283)
(960.89675426483154, -3501.2645305123879)
(1003.6772453784943, -3502.7974244819516)
(1046.3277082443237, -3497.8322476865801)
(1089.0165140628815, -3476.1813176495534)
(1131.7598521709442, -3482.5078714745614)
(1174.3867080211639, -3525.1723216833102)
(1217.0631899833679, -3509.8579334155652)
(1259.6651811599731, -3492.3722016196389)
(1302.3295710086823, -3476.5818837094939)
(1344.867406129837, -3535.4361625691199)
(1387.6296691894531, -3477.1582634290539)
(1430.197921037674, -3510.0358179475611)
(1472.7585489749908, -3470.8555495986143)
(1515.2994470596313, -3513.8735143991116)
(1558.0293610095978, -3505.6201250789554)
(1600.6262469291687, -3491.9697565339798)
(1643.3564450740814, -3503.8862355213842)
paintbox
(13.682113170623779, -3197.3270425821015)
(27.718090057373047, -4811.4802064007536)
(45.296382904052734, -2962.9518082158174)
(62.217381954193115, -2983.2032256433577)
(80.643173933029175, -2738.4321074139298)
(118.24535393714905, -2725.9664421163657)
(159.88210892677307, -2722.9526227845663)
(199.67379307746887, -2681.13566139766)
(243.69180917739868, -2729.4353905395133)
(286.61233735084534, -2646.3201497901341)
(333.99251127243042, -2628.4596849691025)
(379.34749722480774, -2613.1372712666061)
(426.96287226676941, -2635.8390513488271)
(474.66888928413391, -2645.8464981231632)
(522.33700728416443, -2639.3821348490023)
(568.68956613540649, -2635.3846188590205)
(617.00657916069031, -2616.7679918726185)
(663.37525725364685, -2597.917649834912)
(709.59625935554504, -2607.5072705801745)
(757.0353102684021, -2607.6334371447015)
