IBP
(1.7254581451416016, -146874.3249730175)
(14.351080179214478, -87983.699504538818)
(58.480965137481689, -56188.098300160978)
(102.3976731300354, -50512.0734137908)
(146.56720995903015, -52051.558578087941)
(190.58049988746643, -53202.848361852281)
(234.76823902130127, -52908.396649240603)
(278.84778213500977, -53369.552065155505)
(322.93084621429443, -53232.775360416905)
(366.89047622680664, -53113.833771050624)
(413.30345630645752, -52984.868513726862)
(459.56880021095276, -53261.342499903491)
(541.88638019561768, -52901.437689110571)
(623.78220415115356, -53143.967072933061)
(706.08211922645569, -53459.136032484857)
(787.87258529663086, -53398.751182093649)
(870.15148329734802, -53420.316455239663)
(951.99324607849121, -53590.238619527423)
(1034.0789699554443, -53760.588806826381)
(1112.6548628807068, -53399.734182193512)
(1194.939285993576, -53244.002808599536)
(1276.8675830364227, -53614.10878689291)
(1359.0272769927979, -53611.82020652965)
(1440.8696489334106, -53381.257499087929)
(1522.8067500591278, -53526.329376881549)
(1604.4948260784149, -53595.911860137188)
(1686.5367920398712, -53529.307388593879)
(1768.2694389820099, -53570.001444578011)
(1850.2551951408386, -53360.250955773161)
(1932.0790150165558, -53310.769374422991)
(2014.2069737911224, -53469.929111714715)
(2095.9576168060303, -53473.414907021848)
(2178.2110598087311, -53249.077192593548)
(2260.4040379524231, -53953.538946535344)
(2342.5511000156403, -53514.537346071163)
(2424.2950799465179, -53696.308693906802)
(2506.566722869873, -53527.989994388474)
(2588.3253588676453, -53679.520355511944)
(2670.5767588615417, -53595.969331650827)
(2752.6077978610992, -53264.091787406498)
paintbox
(21.055130958557129, -38940.715025664809)
(44.526481866836548, -63783.368224361868)
(74.364805936813354, -36622.335709547595)
(103.69492888450623, -36603.42315266771)
(137.99360489845276, -35800.258790630789)
(171.3734929561615, -34757.920774047176)
(208.20822691917419, -34831.520226269662)
(247.34615802764893, -34755.753219490645)
(290.87730097770691, -34679.973135588254)
(332.03629493713379, -34411.292237705617)
(377.40269494056702, -34316.094509067887)
(420.36188507080078, -34821.355911741834)
(464.49647927284241, -34327.364656872582)
(509.75037026405334, -34258.890612999501)
(555.33300232887268, -34071.616952789002)
(599.096271276474, -34150.702276955155)
(644.45060110092163, -34108.752560733927)
(690.3604371547699, -34274.792472143665)
(736.25022029876709, -34344.258639725464)
(781.80014944076538, -34198.507881983001)
