IBP
(2.4018080234527588, -67766.965951043239)
(24.457035064697266, -21492.197691613092)
(66.994462966918945, -9291.8718479864619)
(109.56132507324219, -8938.9427227612177)
(152.23686408996582, -8650.5322513686406)
(194.80980896949768, -8613.0874044647044)
(237.46522498130798, -8440.1114453709106)
(280.07310080528259, -8493.4753429079065)
(322.7639148235321, -8434.3858648259284)
(365.34752798080444, -8551.0208794447226)
(408.05043983459473, -8526.5783485959419)
(450.66656184196472, -8412.9669209454405)
(493.31321382522583, -8484.4460346346459)
(535.86390590667725, -8436.8995282090418)
(578.50131297111511, -8517.8964469307339)
(621.07951998710632, -8506.2046599771566)
(663.75464010238647, -8528.9089451544369)
(706.27963423728943, -8459.3140132170611)
(748.97688817977905, -8551.8113275854903)
(791.63026213645935, -8386.9086290205487)
(834.27038311958313, -8461.0699393111045)
(876.82128310203552, -8476.3547777950134)
(919.48821496963501, -8493.7462340327365)
(962.07233095169067, -8537.0760121526728)
(1004.7239971160889, -8463.1505705067848)
(1047.2740190029144, -8475.0976455321415)
(1089.9855568408966, -8488.7576995212748)
(1132.5633227825165, -8495.0504118577628)
(1175.2354037761688, -8489.999439545556)
(1217.8250057697296, -8558.9313699366594)
(1288.8129377365112, -8486.9164910654235)
(1365.4332387447357, -8454.546955361162)
(1442.3173277378082, -8472.6337403181151)
(1518.9836537837982, -8494.1438268119637)
(1595.8342907428741, -8560.2054441318942)
(1672.5380866527557, -8478.5218584608865)
(1749.3942286968231, -8395.2911471465595)
(1826.0234909057617, -8477.3459095658673)
(1903.1326839923859, -8531.3023605791732)
(1980.0373079776764, -8503.7971014788545)
paintbox
(23.386547803878784, -15876.322748168597)
(46.901451826095581, -15972.505945554771)
(75.27428674697876, -14066.043160943565)
(103.20987677574158, -14133.118559016271)
(136.75248169898987, -15819.523846001161)
(171.25542283058167, -15546.02793685739)
(207.98485970497131, -15640.297084917418)
(245.22171950340271, -15866.915401790437)
(284.24456357955933, -15735.032930014564)
(322.32728362083435, -15660.788247330665)
(344.73228669166565, -15790.879025319769)
(384.55710077285767, -15670.767619660206)
(425.73816680908203, -15792.109722397538)
(467.34863066673279, -15692.930535137286)
(510.58294677734375, -15586.508226560451)
(553.30467176437378, -15705.289620360818)
(597.0478208065033, -15774.627381564085)
(640.26012396812439, -15668.188639610467)
(684.17224287986755, -15713.814575063836)
(728.02760601043701, -15601.965171434476)
