IBP
(1.4602439403533936, -21231.834146022378)
(11.325783967971802, -4395.6556359815459)
(29.656172037124634, -2700.7487907915533)
(47.995008945465088, -2856.3677788079685)
(66.302386999130249, -3086.1226294379303)
(84.685127973556519, -3437.7058332516031)
(103.03275609016418, -3517.1522091288193)
(121.40257525444031, -3523.8218554525752)
(139.71921634674072, -3540.5638716569301)
(158.13826632499695, -3517.6788881011362)
(176.4446063041687, -3536.0965023524941)
(194.80260515213013, -3523.6621748416619)
(213.1125910282135, -3503.6779565474189)
(231.51427602767944, -3525.0835487204054)
(249.8412971496582, -3515.0285014211336)
(268.1261842250824, -3538.2801082251422)
(286.4424831867218, -3518.2971009455678)
(304.66021323204041, -3544.1433478779668)
(323.02627015113831, -3519.316333765014)
(341.29843831062317, -3577.299026155205)
(359.6726131439209, -3514.4318348894781)
(377.96767616271973, -3590.8157379540271)
(396.30783724784851, -3573.7398557208867)
(414.65941214561462, -3594.6190999921992)
(432.99119710922241, -3588.2979053296049)
(451.31827712059021, -3604.1797751644517)
(469.63958430290222, -3609.2090299838251)
(487.94288539886475, -3550.87303058313)
(506.28085350990295, -3598.2169951584324)
(524.56133842468262, -3637.8479356682246)
(542.90173435211182, -3627.3855721136761)
(561.16789722442627, -3590.0304024893503)
(579.56274819374084, -3617.0740137800935)
(597.8803563117981, -3572.8270581353017)
(616.27372622489929, -3601.7229510520442)
(634.62859725952148, -3624.0797740566886)
(652.95280933380127, -3588.4043853936164)
(671.24715042114258, -3610.7255596598106)
(689.56082940101624, -3592.7960684570767)
(707.83679437637329, -3622.7562650224318)
paintbox
(5.7507898807525635, -3613.7254522470785)
(11.485834836959839, -4719.6824956227838)
(18.827947854995728, -2687.7545526201607)
(26.099272966384888, -2602.7210812276885)
(34.756767988204956, -2443.7663353317243)
(43.509225845336914, -2386.2282277488907)
(53.827866792678833, -2121.0591210283915)
(63.398071765899658, -2201.0606194177185)
(73.993780612945557, -2025.22901955733)
(84.756750583648682, -2026.3625857025743)
(95.880391597747803, -2033.6829994597426)
(106.80199766159058, -2008.2156451465955)
(117.90500164031982, -2004.4577202175713)
(129.03300666809082, -2033.4131787001279)
(140.22072172164917, -1982.2124376130457)
(151.24413681030273, -1976.496857342059)
(162.52251982688904, -2008.4937126693324)
(173.72391176223755, -2040.8058238394376)
(184.99181270599365, -1999.3671552972642)
(196.27001762390137, -2010.7606745285632)
