IBP
(0.24425792694091797, -4426865.7016621735)
(2.1710028648376465, -93433.049290436422)
(12.662561655044556, -24053.781319195856)
(31.65769362449646, -18718.533755192682)
(50.374903678894043, -15252.744034599098)
(69.154968738555908, -14724.981896609288)
(88.009667873382568, -13397.790748413148)
(106.76996803283691, -12525.236129367371)
(125.6056821346283, -13498.976154784401)
(144.3178391456604, -13663.535654174997)
(163.10427021980286, -13710.044045978335)
(181.90329623222351, -13557.448343088894)
(200.83214116096497, -13705.834115147671)
(219.65829133987427, -13753.456180858311)
(238.49399638175964, -13713.858791937533)
(257.30199337005615, -13683.363583763725)
(276.11723041534424, -13661.993898419718)
(294.88429546356201, -13735.027652314968)
(313.69549250602722, -13626.855140073012)
(332.43748760223389, -13755.242586066348)
(351.2892587184906, -13767.744307257079)
(370.05113863945007, -13769.303447975944)
(388.96736764907837, -13636.097248977365)
(407.76448655128479, -13680.42702841947)
(426.53574657440186, -13795.065864606217)
(445.44505667686462, -13738.439234112533)
(464.2053906917572, -13605.193998959534)
(483.00815463066101, -13755.771225156283)
(501.81593251228333, -13668.600507561379)
(520.60124969482422, -13689.849075500173)
(539.38354873657227, -13647.70887763157)
(558.14574480056763, -13710.086383972814)
(576.95554184913635, -13612.965256231637)
(595.86871576309204, -13656.563663866751)
(614.64800667762756, -13672.608118440106)
(633.61391377449036, -13628.358786627419)
(652.49505186080933, -13641.018624546306)
(671.35383081436157, -13752.35056222391)
(690.04724383354187, -13619.604925581558)
(708.89523386955261, -13779.388048893721)
paintbox
(6.1289260387420654, -31411.984142628535)
(12.692456007003784, -32080.886474584117)
(20.083498001098633, -29405.906582476779)
(28.600043058395386, -27191.609612464301)
(38.621265172958374, -26996.237321822384)
(47.729238271713257, -27062.148283415336)
(58.476053237915039, -26783.308978067857)
(69.843645334243774, -26876.56496282744)
(81.297215223312378, -26936.999424674024)
(91.803104162216187, -26914.332880545815)
(103.03530120849609, -26960.679155929589)
(114.71739411354065, -26842.909685411465)
(125.91643619537354, -26796.862712336868)
(136.5784330368042, -26959.334090390825)
(147.39716506004333, -26993.763248562103)
(157.97247195243835, -26926.584070433481)
(168.67931413650513, -26935.296406866924)
(179.46525001525879, -26950.013416925252)
(190.29461002349854, -26918.322062459451)
(200.82755899429321, -26753.420321180485)
