IBP
(2.0139801502227783, -188450.29101742912)
(15.739907264709473, -17990.764677098246)
(95.810691356658936, -3749.9971949568767)
(175.43268823623657, -3441.1094797271139)
(255.10179018974304, -3252.7607431451611)
(334.6702823638916, -3273.5645021773894)
(414.58955836296082, -3444.9117763386939)
(494.13084840774536, -3403.8580510020506)
(573.77431344985962, -3429.72286180942)
(653.41930747032166, -3443.7655048147767)
(733.30536031723022, -3441.5410057726485)
(812.91669034957886, -3414.3833043231061)
(892.52203130722046, -3471.4276863218051)
(972.02936434745789, -3454.8094657886063)
(1051.6821284294128, -3388.3907212341901)
(1131.2469463348389, -3406.4948923245552)
(1210.9430434703827, -3423.3072930690446)
(1290.663982629776, -3425.1704010279846)
(1370.3174576759338, -3432.2627977098541)
(1449.8735446929932, -3438.5055382242426)
(1529.5830767154694, -3437.1113696716288)
(1609.1800947189331, -3431.2605648489739)
(1688.7677636146545, -3416.6723520986488)
(1768.385764837265, -3477.3353634438981)
(1848.0343399047852, -3460.7642784725499)
(1927.5683498382568, -3426.0247533239562)
(2007.1316888332367, -3389.8168463921543)
(2086.5857448577881, -3429.2851944091544)
(2166.0898358821869, -3427.0815483417596)
(2245.639527797699, -3436.7188231191258)
(2325.1697268486023, -3467.9539531292962)
(2404.5842218399048, -3427.1255768901397)
(2484.0398457050323, -3427.563208667154)
(2563.353809595108, -3424.4730923225347)
(2642.7854704856873, -3428.3686621942416)
(2722.2268784046173, -3441.7019163904124)
(2801.601101398468, -3468.0202979320106)
(2880.9404034614563, -3443.8758682334683)
(2960.3812353610992, -3419.7005936546725)
(3039.7449762821198, -3402.3260501859736)
paintbox
(25.896332979202271, -4602.0295041304744)
(50.917558908462524, -5202.858318768257)
(82.232023000717163, -3892.8260502807175)
(114.0900411605835, -4449.7750669483203)
(150.75317621231079, -3695.7322637381817)
(186.54935836791992, -3719.8526762481333)
(226.10503339767456, -3807.1084158068606)
(268.53419733047485, -3745.4851398350129)
(310.66687417030334, -3704.7304348785588)
(353.58922624588013, -4188.1399566899181)
(396.98766422271729, -3685.4162663690099)
(440.19308423995972, -3776.6710183337859)
(486.94294428825378, -4155.5888322418468)
(533.07758140563965, -4199.7148124813366)
(579.51055836677551, -3642.4390660072413)
(625.78910851478577, -4133.3269507034765)
(673.09125065803528, -3627.8978179462938)
(720.26380658149719, -3600.9982326571653)
(767.65687155723572, -3637.5608797773066)
(815.1190357208252, -3597.9229333022836)
