IBP
(0.50080704689025879, -339338.1764409889)
(3.2007060050964355, -16422.404557852889)
(22.375521898269653, -2477.1685873854908)
(41.375454902648926, -2999.2275966488137)
(60.412599802017212, -3045.5724167430694)
(79.5063316822052, -2861.4737151271834)
(98.553905725479126, -2904.3899878029206)
(117.6098165512085, -2869.1098821023511)
(136.63430237770081, -2927.8662617883901)
(155.71061754226685, -2889.153959696067)
(174.68064141273499, -2903.2075073424771)
(193.74415731430054, -2895.685396289759)
(212.76082730293274, -2919.6763568405559)
(231.84463238716125, -2896.7452973950844)
(250.83810329437256, -2893.4956665886607)
(269.82963633537292, -2907.6385303089041)
(288.85757732391357, -2886.3211315796675)
(307.84095740318298, -2904.9485979199567)
(326.93647456169128, -2868.3092513696347)
(345.92332863807678, -2886.3802751594167)
(364.98952746391296, -2888.213759730404)
(383.99178433418274, -2904.6534762802767)
(403.04403734207153, -2925.5945899782255)
(422.84440135955811, -2916.9140144093039)
(441.87961649894714, -2889.7567760545635)
(460.89561653137207, -2905.6079935718762)
(479.99007344245911, -2868.338730378151)
(499.00701236724854, -2887.3425862871322)
(518.06763434410095, -2899.6069161115956)
(537.08015727996826, -2903.5213148723897)
(556.09979438781738, -2917.8288567513764)
(575.08203339576721, -2902.4178127926311)
(594.16387844085693, -2916.088045003306)
(613.12484359741211, -2876.9902398627091)
(632.08232665061951, -2919.2277150711802)
(651.08559060096741, -2922.420134044994)
(670.181973695755, -2862.0960429231945)
(689.18498373031616, -2898.3337688098131)
(708.25221967697144, -2954.6405216976846)
(727.28382778167725, -2914.8696032164221)
paintbox
(6.4456989765167236, -2287.9458604947185)
(12.745468854904175, -2523.9586381161248)
(21.024609804153442, -2110.8136158554939)
(29.370028734207153, -1999.2270164343831)
(39.070063829421997, -1945.3928336938279)
(48.838604688644409, -1922.156416184735)
(59.56580376625061, -1934.1864280431416)
(70.30842661857605, -1918.6900038551021)
(81.44052267074585, -2013.4840333881468)
(92.505399703979492, -2003.6392493578444)
(103.83710169792175, -1910.5097185864561)
(114.98746490478516, -1933.8998419690756)
(126.6496376991272, -1903.6519780710285)
(138.35785555839539, -1894.5344623347228)
(150.20704865455627, -1878.0610753360863)
(161.90323257446289, -1904.3541078286439)
(173.5823016166687, -1892.6710956483842)
(185.2332615852356, -1910.6960632410528)
(196.91111779212952, -1876.2574461175618)
(208.57727193832397, -1903.1886155220577)
