IBP
(4.4357261657714844, -27742.252487663602)
(46.742225170135498, -4538.9805139951886)
(128.8585090637207, -3234.2735301195194)
(210.7425639629364, -3124.2274233993789)
(292.71979594230652, -3002.007095260697)
(374.71540594100952, -2971.6416234533431)
(457.09094095230103, -2972.1789953221087)
(539.08624005317688, -3006.3332785631742)
(621.32208919525146, -3060.958985721436)
(703.17591714859009, -3187.1177402975172)
(785.29124617576599, -3296.8097329188363)
(867.23051619529724, -3272.552874293222)
(949.30449318885803, -3289.7124454712716)
(1031.2408730983734, -3298.836017093673)
(1113.3214001655579, -3305.8880015040272)
(1195.2824101448059, -3291.4639256574956)
(1277.5197870731354, -3344.1379301722022)
(1359.433541059494, -3328.7484615669032)
(1441.5848290920258, -3342.8470231626206)
(1523.508642911911, -3342.2430085325536)
(1605.6113557815552, -3346.3429072906588)
(1687.5637497901917, -3324.3225571830803)
(1769.8314418792725, -3324.16914427965)
(1851.9398648738861, -3363.725508266597)
(1934.1588809490204, -3327.9346752887782)
(2016.0939571857452, -3335.058634193967)
(2098.1290392875671, -3341.6791638217578)
(2179.9924774169922, -3289.2417092322457)
(2262.0455045700073, -3316.7244239872521)
(2343.9620225429535, -3336.3707715378341)
(2426.0291016101837, -3313.1406887853846)
(2508.0835285186768, -3306.363500583549)
(2590.1221344470978, -3342.0767872902779)
(2672.1953225135803, -3329.9638765901623)
(2754.4267644882202, -3362.2807456553464)
(2836.4274444580078, -3380.6652555629621)
(2918.5082132816315, -3340.3227510043484)
(3000.5048112869263, -3346.472245314194)
(3082.7210803031921, -3347.4436382328618)
(3164.8484432697296, -3312.0518061339226)
paintbox
(24.664386987686157, -2282.2221421272689)
(49.95737099647522, -2370.1432870490853)
(80.570125818252563, -2187.1143722043917)
(97.496355772018433, -2102.4822018151258)
(123.8751757144928, -1952.252560188628)
(161.19642472267151, -1975.6250102513079)
(203.09145379066467, -1927.7921245970551)
(242.26305675506592, -1963.8722344365256)
(286.39745473861694, -1891.649256118809)
(328.6913857460022, -1909.4942940422031)
(373.838223695755, -1932.9039596076889)
(419.84597659111023, -1874.5554679090546)
(466.60900259017944, -1859.4098854720503)
(512.79970073699951, -1857.8289930217452)
(559.43348956108093, -1876.7497038361125)
(606.40139055252075, -1868.9050472607084)
(653.03249359130859, -1857.5353619396199)
(700.10068678855896, -1848.3670018298335)
(747.12220478057861, -1861.6752884992929)
(794.08597183227539, -1878.3848537721981)
