IBP
(4.9269390106201172, -94127.153014328112)
(39.204004049301147, -12462.831804853575)
(132.14768409729004, -3174.2230847259643)
(224.82360196113586, -3180.9454370013577)
(317.29938292503357, -3193.4918383562185)
(409.9408130645752, -3141.0806339690739)
(502.38299918174744, -3117.1264939411221)
(595.07151818275452, -3099.8031879809414)
(687.9566650390625, -3082.3613740615019)
(780.61373615264893, -3094.9543829865756)
(873.04850196838379, -3036.5800371298797)
(965.79759907722473, -3019.4831505570828)
(1058.3730828762054, -3003.72418676094)
(1151.3695049285889, -3000.3473674111183)
(1244.0208787918091, -3051.5053705498176)
(1336.8198068141937, -3044.676992000509)
(1429.2405107021332, -3036.1531218083437)
(1521.8364586830139, -2991.0391627780346)
(1614.6050126552582, -3018.3465626064617)
(1707.458167552948, -3003.6729727978432)
(1800.2770974636078, -3012.0533317131631)
(1892.953893661499, -3030.7978045676741)
(1985.4272975921631, -3014.7653531182877)
(2078.0842845439911, -2997.8169629318218)
(2171.2751774787903, -2978.4379758161449)
(2264.0178134441376, -2997.7462760269418)
(2356.7378733158112, -3045.3847832376673)
(2449.2631731033325, -2999.1833190843613)
(2541.8681619167328, -3024.7505226009507)
(2634.3669459819794, -3001.5778337271927)
(2726.8910827636719, -2989.932508242237)
(2819.3692317008972, -2989.63834885203)
(2911.9735908508301, -2994.0244351855877)
(3004.59028673172, -3043.3486243392854)
(3097.2710819244385, -2985.7496225911309)
(3189.8410499095917, -3020.6875188136059)
(3282.5735647678375, -2991.3762066851441)
(3375.1406168937683, -3024.6924207505695)
(3467.7735548019409, -3029.9116670269318)
(3560.3768796920776, -3012.5862868142399)
paintbox
(25.927098035812378, -3350.8618660440065)
(50.962296009063721, -3336.9655960179998)
(85.596795082092285, -3057.7423206337148)
(119.00707101821899, -3038.2141447945237)
(156.2959349155426, -2906.0151388818349)
(193.42676091194153, -2855.2209947070824)
(233.37411499023438, -2824.3552441981419)
(272.98711490631104, -2747.6772209294872)
(317.00826787948608, -2753.5566666196387)
(365.66756391525269, -2753.4592280489542)
(414.33819007873535, -2782.1975614197208)
(460.83842825889587, -2809.2459529032458)
(512.85855031013489, -2800.3347775724474)
(562.41498136520386, -2755.0960846431062)
(614.00068640708923, -2740.9671851607004)
(666.75791549682617, -2822.4195143517659)
(720.75984358787537, -2778.5876276489521)
(773.49874663352966, -2788.5442852869037)
(827.7836275100708, -2788.8112571083793)
(881.83769536018372, -2806.0560946368264)
