IBP
(1.5195629596710205, -36874.183790261013)
(11.571272850036621, -5666.3876571896553)
(30.265490055084229, -3489.8866700771764)
(48.94426417350769, -3331.4709640805922)
(67.708424091339111, -3456.6206591939917)
(86.253047227859497, -3468.1434835823329)
(104.8927891254425, -3467.0246410487284)
(123.54538798332214, -3470.4922298136198)
(142.05596899986267, -3496.089144260362)
(160.65619397163391, -3484.74587538592)
(179.36177802085876, -3499.8012946684507)
(197.89254117012024, -3472.5824037795364)
(216.4383852481842, -3493.2479608911271)
(235.1894383430481, -3494.217915548601)
(253.71298241615295, -3524.7014837254746)
(272.3049144744873, -3514.4066069601931)
(290.86504030227661, -3494.370371160936)
(309.64786720275879, -3502.185232391776)
(328.24428820610046, -3495.047464604957)
(348.40304827690125, -3491.3055354041244)
(368.28652334213257, -3528.0221580302141)
(388.30479335784912, -3458.0190875818098)
(408.22120237350464, -3505.8619597824886)
(428.15448331832886, -3496.3119794373324)
(448.09854030609131, -3497.4895471740688)
(468.00696420669556, -3473.5700720827922)
(488.03280520439148, -3506.6875671803928)
(507.99165821075439, -3513.5970314195692)
(527.97087430953979, -3530.5024610447249)
(547.83430528640747, -3503.0615786402368)
(567.9083104133606, -3498.2768489769637)
(587.70698547363281, -3501.1105970257918)
(607.71037149429321, -3496.0314251135414)
(627.66972160339355, -3474.0499898174667)
(647.7530415058136, -3479.4896881120794)
(667.6208655834198, -3525.1926166296776)
(687.45338153839111, -3503.230607252397)
(707.51671934127808, -3526.7064233067422)
(727.44235324859619, -3506.8331062127768)
(747.3820173740387, -3511.5770826313401)
paintbox
(6.6050441265106201, -3199.582766454133)
(12.888027191162109, -4417.4069821502826)
(21.082694053649902, -2826.7196199160139)
(30.047095060348511, -2749.6756574616411)
(40.482337951660156, -2591.7566036452899)
(50.749047994613647, -2586.826812834689)
(61.885984182357788, -2589.803590709013)
(72.748383045196533, -2552.0512305354791)
(84.284420013427734, -2594.9726915025926)
(94.725487947463989, -2610.4735746306665)
(105.58332681655884, -2574.0764839844105)
(116.36277985572815, -2575.0528669451805)
(127.88968396186829, -2552.5638297283358)
(140.30767297744751, -2560.2433105065961)
(153.22678112983704, -2554.0894253310807)
(165.51767206192017, -2553.0243773557972)
(178.35940408706665, -2523.6094919668872)
(191.22188115119934, -2511.8748912072706)
(204.11261415481567, -2506.463171973769)
(217.03778719902039, -2482.5742749650722)
