IBP
(1.4497320652008057, -129097.51689931595)
(11.78873610496521, -25835.795109076349)
(30.071457147598267, -19228.583239811491)
(48.166431188583374, -16376.171242376038)
(66.374483346939087, -16338.710300419478)
(84.458918333053589, -16650.472000261503)
(102.58339548110962, -16763.896426643623)
(120.52641749382019, -16780.376438846353)
(138.64268350601196, -16561.288244160747)
(156.74079155921936, -16602.36011587131)
(174.85759449005127, -16583.941300946099)
(192.80343461036682, -16587.274243761327)
(210.9911835193634, -16496.660462465919)
(229.16588950157166, -16677.728319867936)
(247.19859457015991, -16522.583541084347)
(265.2674674987793, -16656.759491796689)
(283.21172547340393, -16527.096706485481)
(301.36967444419861, -16629.243275579305)
(319.43295335769653, -16537.080285837408)
(337.52165532112122, -16613.14306885621)
(355.66962933540344, -16682.625564629354)
(373.86719346046448, -16658.000394350111)
(391.79185247421265, -16612.005580108656)
(409.97894549369812, -16724.099662336135)
(428.07568335533142, -16753.078595694071)
(446.26266527175903, -16536.743520343647)
(464.20363426208496, -17000.781080836317)
(482.45179629325867, -17681.773309986544)
(501.68407726287842, -17575.112974931093)
(519.99420428276062, -17750.836977999999)
(537.97006320953369, -17715.509574670748)
(556.29904413223267, -17674.173317080211)
(576.52140522003174, -17670.337100503999)
(596.73199510574341, -17822.258511813223)
(616.68157505989075, -17658.496719832503)
(636.68808197975159, -17694.694184031094)
(656.77355194091797, -17531.002391970909)
(676.90362787246704, -17719.06734987966)
(696.6497118473053, -17658.297303678708)
(716.86208081245422, -17751.898248340243)
paintbox
(6.3579258918762207, -29577.803406056137)
(12.716468811035156, -30980.867224274723)
(21.067930698394775, -29604.551600736173)
(29.069280624389648, -30396.671701688225)
(38.890588760375977, -27763.234281840232)
(48.291676759719849, -28068.286843240519)
(59.190463542938232, -27647.656889081569)
(70.05387544631958, -28311.379961882943)
(81.226181507110596, -27441.210286326292)
(92.964506387710571, -27509.959875576078)
(104.94920754432678, -27407.709861346128)
(116.72564840316772, -27436.852641393791)
(128.71204447746277, -27417.903110754793)
(140.80704855918884, -27474.395666832785)
(152.92450165748596, -27382.432828336201)
(165.03135466575623, -27481.51640279881)
(177.10109162330627, -27461.694410787226)
(189.0354015827179, -27467.551765522006)
(201.18703460693359, -27500.083457272638)
(213.00754570960999, -27421.445497666627)
