IBP
(3.1517097949981689, -36617.263723281576)
(25.205481767654419, -9347.4601946573002)
(102.21832466125488, -3425.6962008222458)
(178.53777551651001, -4038.1990913455411)
(255.64853358268738, -4171.5299425663643)
(332.68082356452942, -4191.8948848420059)
(409.89536762237549, -4203.8645022977898)
(487.22648954391479, -4150.8589490565355)
(564.46393442153931, -4179.896710016983)
(641.791255235672, -4155.625937409025)
(719.12282419204712, -4168.4209223163289)
(793.76920533180237, -4171.6697643908237)
(861.56645536422729, -4172.4391529535114)
(939.02022624015808, -4133.4445233723645)
(1016.4631330966949, -4209.461046166407)
(1093.7651331424713, -4163.5410766947343)
(1171.220320224762, -4163.7910927677094)
(1248.790714263916, -4138.579266201079)
(1326.4478042125702, -4134.2299122262602)
(1403.6337902545929, -4171.411536773674)
(1481.0829632282257, -4159.3561496194525)
(1558.5293741226196, -4191.0061541901978)
(1635.4001891613007, -4171.4469644017718)
(1712.5862979888916, -4135.4032802927723)
(1790.0839591026306, -4182.1680975593354)
(1867.665833234787, -4160.3621258029398)
(1945.1748521327972, -4205.7645686808964)
(2021.8533601760864, -4173.1333965674348)
(2099.4863860607147, -4148.9084581000479)
(2177.0477550029755, -4177.153278943636)
(2254.6214549541473, -4146.4056992251217)
(2331.8511588573456, -4162.2941022345758)
(2409.4520308971405, -4133.3966301873743)
(2501.4401118755341, -4157.8279364696573)
(2610.7739858627319, -4179.9284068358211)
(2721.3634259700775, -4208.8582257399848)
(2831.2079849243164, -4166.0701596585341)
(2941.2523398399353, -4126.6753672174164)
(3051.784904718399, -4160.3961978622428)
(3161.7427628040314, -4128.5158757595491)
paintbox
(30.167362928390503, -3652.0120232571203)
(60.009577751159668, -4417.4126797466524)
(97.114028930664062, -4223.4543573191595)
(131.93322587013245, -3513.2921166661517)
(173.1758918762207, -3086.7185773521783)
(213.38931798934937, -2854.7743815865547)
(263.36673092842102, -2610.1030510535861)
(311.46807885169983, -2742.1570471361674)
(365.15906000137329, -2445.0661501475897)
(414.94740986824036, -2485.0842795710473)
(474.3008337020874, -2399.3010641387386)
(529.22907972335815, -2420.4600000815394)
(590.19255566596985, -2449.267283787231)
(648.06439781188965, -2424.9320043236221)
(708.51358675956726, -2438.2763348215954)
(768.73305583000183, -2430.4240897190398)
(831.14809083938599, -2520.4239733824961)
(892.47852873802185, -2363.8730579070561)
(953.37203669548035, -2333.0567430523033)
(1015.9733755588531, -2368.6543883782028)
