IBP
(2.4897480010986328, -403623.16688674479)
(19.032461166381836, -76123.333642819387)
(103.81549739837646, -15601.700605340604)
(186.91284036636353, -13211.818544843718)
(270.64489340782166, -11570.027991119083)
(350.03804850578308, -13269.880668162985)
(434.16280245780945, -13206.827498632021)
(518.20907831192017, -13223.382456481819)
(602.24237036705017, -13083.631324385351)
(686.11751437187195, -13206.854850497153)
(770.36010241508484, -13207.294191523846)
(854.44012546539307, -12982.099964331677)
(938.62038850784302, -12988.094926368507)
(1022.6783075332642, -12946.27864092211)
(1106.958922624588, -12878.939613300958)
(1190.9336035251617, -12948.419101683419)
(1274.8934304714203, -12976.845967353887)
(1358.9191772937775, -13017.25235204783)
(1443.2067584991455, -13115.951150304927)
(1527.1634645462036, -12967.600109967922)
(1611.1847205162048, -13090.029294086962)
(1695.1844215393066, -12992.246795057426)
(1779.3681764602661, -12965.900037300666)
(1863.3326423168182, -12979.738025467619)
(1947.6244533061981, -12945.224129637994)
(2031.6560573577881, -12974.056390005395)
(2115.8433153629303, -12964.191915332334)
(2199.9236762523651, -12976.1007447755)
(2284.0153043270111, -13039.635418607806)
(2367.9609854221344, -12963.324790494318)
(2451.9659264087677, -13033.698532494416)
(2536.1580502986908, -12956.912965802005)
(2620.2512493133545, -12962.478873901462)
(2704.1404674053192, -13117.472935689388)
(2788.2101805210114, -12995.993029338959)
(2872.0940363407135, -13026.127320352358)
(2956.1634652614594, -12888.38631492477)
(3040.1773502826691, -12921.203909277214)
(3124.2930603027344, -13016.591840484738)
(3208.2936191558838, -13001.599998372156)
paintbox
(24.955737113952637, -25813.853811602046)
(48.929203271865845, -23806.725241086951)
(80.731159210205078, -26637.053697520114)
(115.22377920150757, -25316.168321195815)
(149.25695013999939, -23108.657992500808)
(184.60286116600037, -22596.375050741826)
(226.88359308242798, -22237.174629666541)
(270.82950305938721, -25437.195275235241)
(317.19921517372131, -22174.673921418256)
(360.45927333831787, -22161.613454963997)
(409.06221556663513, -22178.227174701293)
(457.34864664077759, -22289.591355160937)
(506.87460160255432, -22470.353131078555)
(554.97214555740356, -22167.202655020108)
(603.42101168632507, -22312.71422521607)
(653.19314765930176, -22196.308893539019)
(703.02098560333252, -22193.98989637657)
(752.6706805229187, -22139.882971915802)
(802.313720703125, -22243.500916934117)
(851.99863076210022, -22144.238588371056)
