IBP
(0.80415797233581543, -636971.62861275021)
(4.7218739986419678, -68501.826781013559)
(22.853705167770386, -13720.079177496758)
(41.026813268661499, -10077.333044277906)
(59.025720119476318, -9960.4306796020719)
(77.222008228302002, -9805.0848299286354)
(95.329718112945557, -9773.6011379495812)
(113.47590613365173, -9800.9403534654011)
(131.61453008651733, -9825.0773234769167)
(149.76982522010803, -9919.6706383926285)
(167.99511408805847, -9884.7220883053433)
(186.05067205429077, -9896.4975345632683)
(204.14059209823608, -9880.2482451438391)
(222.50985407829285, -9928.8347570091064)
(240.50142526626587, -9838.6424488942321)
(258.67893528938293, -9851.7884772366324)
(276.86234831809998, -9898.5771649186645)
(295.08540034294128, -9773.431077110261)
(313.15904545783997, -9748.5955535281864)
(331.46455550193787, -9562.4204651625769)
(349.56487941741943, -9549.2427016670863)
(367.60097646713257, -9527.2357383150666)
(385.79239940643311, -9595.1419647978983)
(403.97902846336365, -9631.6677655559433)
(422.00878548622131, -9458.3189164644209)
(440.24966764450073, -9522.7900635348797)
(458.44625544548035, -9638.7630399316222)
(476.64584255218506, -9598.1997907169171)
(494.6903555393219, -9616.5696383834893)
(512.85078859329224, -9520.513799214863)
(531.05308055877686, -9525.2086152513421)
(549.08284544944763, -9580.2490132028579)
(567.30075240135193, -9553.7401404658358)
(585.45233845710754, -9477.4805170886666)
(603.54991030693054, -9619.2659150963809)
(621.65331029891968, -9490.2385126888094)
(639.94491839408875, -9639.8068385359347)
(658.10640525817871, -9652.3219561774786)
(676.18968415260315, -9577.5452610358097)
(694.36487722396851, -9548.8976875592543)
paintbox
(5.3077690601348877, -20937.768921456674)
(10.760116100311279, -20635.724115029756)
(17.155174255371094, -19609.193251771987)
(23.714531183242798, -20909.220336396782)
(31.283388137817383, -20079.704194632657)
(38.751853227615356, -14466.074271286139)
(46.880430221557617, -14455.874016437156)
(55.075277328491211, -19049.554763759268)
(64.394534349441528, -14421.874112205491)
(72.79655122756958, -14387.652225818239)
(82.100271224975586, -14454.012377327967)
(90.754383325576782, -14429.164053162543)
(100.91305732727051, -18924.74995071458)
(111.30388331413269, -14356.23785711221)
(121.82855224609375, -14494.141308528018)
(132.45592021942139, -14456.483426252425)
(142.82566833496094, -14368.985660725275)
(153.46733117103577, -14442.849513152592)
(164.19751405715942, -14252.411398540338)
(174.82371711730957, -14380.177153157701)
