IBP
(0.69202709197998047, -4169950.949833082)
(6.686561107635498, -28864.592518084322)
(84.016729116439819, -3317.6861901934844)
(162.26689004898071, -2520.7889627982163)
(240.57922697067261, -1996.0758648388735)
(318.96860599517822, -2063.1237459147947)
(397.30031418800354, -2064.9225359255147)
(475.80305814743042, -2045.9671674296512)
(554.25925827026367, -2094.6691132743467)
(632.67169618606567, -2100.4647943103705)
(711.21475696563721, -2114.2795424154956)
(789.54675889015198, -2111.9073297427794)
(868.02853989601135, -2109.3629743137863)
(946.35716986656189, -2120.8805294986992)
(1024.8410739898682, -2141.7248014939046)
(1102.6076560020447, -2119.4751069449317)
(1180.904256105423, -2142.3557404218295)
(1258.757905960083, -2118.5798480608714)
(1337.0557241439819, -2142.5819972747863)
(1414.7697942256927, -2138.0735096451886)
(1492.980681180954, -2118.5392093023538)
(1570.7537560462952, -2146.5680691711368)
(1648.9993999004364, -2112.1064642724232)
(1726.826229095459, -2127.9441624339865)
(1805.0665380954742, -2082.5162307680334)
(1882.8993170261383, -2100.8205297888248)
(1961.3133490085602, -2114.8421838413819)
(2039.2572929859161, -2135.8785301619087)
(2117.6252820491791, -2119.1495891882923)
(2195.5602540969849, -2108.4404302378498)
(2273.9815990924835, -2110.3644404549923)
(2351.8367710113525, -2117.2334064978791)
(2430.0645248889923, -2104.3378630770821)
(2507.8756699562073, -2162.8337333611944)
(2586.2717678546906, -2111.9871420271497)
(2664.1041848659515, -2099.6735781275916)
(2741.9198668003082, -2083.9859910892865)
(2820.2153587341309, -2133.124735576389)
(2898.1220366954803, -2113.6631796882912)
(2976.3869485855103, -2117.0371168980578)
paintbox
(25.009116888046265, -2240.8699044161863)
(49.533852815628052, -2868.2058503618418)
(80.173487901687622, -2033.8277364208911)
(109.93082189559937, -1989.0917823937314)
(146.43995571136475, -1828.1260530594186)
(181.32488560676575, -2034.6498818307496)
(220.90275263786316, -1770.7425374280813)
(258.66821670532227, -1792.9573685246187)
(294.94935083389282, -1788.8744407945792)
(334.57307076454163, -1734.3298947660803)
(377.77318978309631, -1694.7832016684558)
(421.40392398834229, -1674.3329024960826)
(466.60942316055298, -1683.4444496875099)
(512.52272009849548, -1825.4300820654037)
(558.548180103302, -1665.9936986387877)
(604.70042610168457, -1682.2634491992305)
(650.86375117301941, -1663.4666108607639)
(697.23981428146362, -1681.7611400455587)
(743.67940425872803, -1690.6195396294145)
(789.84088134765625, -1667.2053950932316)
