IBP
(0.75697708129882812, -190507.99036690491)
(4.5053138732910156, -14677.299316772111)
(22.805068731307983, -3100.599830127795)
(41.055395841598511, -2842.5017924530839)
(59.242656946182251, -2974.2713727247565)
(77.509247779846191, -2956.8617799673862)
(95.771895885467529, -2986.7057822811321)
(113.99889588356018, -2953.1096868590498)
(132.21088695526123, -3005.6051070923254)
(150.44808793067932, -3026.5003185789765)
(168.72033286094666, -3172.4637099425108)
(186.89695191383362, -3148.5923722684165)
(205.11428999900818, -3137.7592843117786)
(223.35566306114197, -3142.9590738467273)
(241.63402009010315, -3132.1823192458282)
(259.8504331111908, -3110.3500567718356)
(278.06719088554382, -3110.3814812646333)
(296.32235169410706, -3178.0545324457121)
(314.65664958953857, -3194.0824282195981)
(332.93740749359131, -3094.2859414722916)
(351.1685574054718, -3116.2474303948215)
(369.48587322235107, -3115.1452009383584)
(387.79145216941833, -3159.8137567218928)
(406.04696917533875, -3144.4159415623872)
(424.27280020713806, -3171.0864275174199)
(442.60794425010681, -3155.644115026319)
(460.94254326820374, -3142.4486631407858)
(479.22284936904907, -3125.2419504084219)
(497.46130537986755, -3138.0400420984579)
(515.86481523513794, -3110.056995207502)
(534.19387316703796, -3137.9140030800982)
(552.45984601974487, -3163.1223342630497)
(570.82150816917419, -3120.5234758918809)
(589.15975022315979, -3172.9725193987897)
(607.41590619087219, -3121.0347080384513)
(625.55507922172546, -3145.5812971235105)
(643.86232328414917, -3204.9366508450644)
(662.08192133903503, -3199.3874880384747)
(680.39946937561035, -3141.98937277506)
(698.57820129394531, -3131.8129507372582)
paintbox
(5.5934858322143555, -3533.6772233885231)
(11.517120838165283, -2615.7615416711292)
(19.064606904983521, -2975.7763515701445)
(26.498794078826904, -2365.4093829384169)
(35.542650938034058, -2138.3192303566748)
(44.648787975311279, -2187.4997656031123)
(54.584784030914307, -2026.4898361367793)
(64.885774850845337, -2710.8298648507184)
(75.579140901565552, -2025.6029574472773)
(86.054677724838257, -2030.7096970711682)
(97.109472751617432, -2058.5829383259488)
(107.70624780654907, -2015.7297589388997)
(118.90348768234253, -2001.2776424270203)
(130.16528654098511, -1978.0987491267604)
(141.44436049461365, -2033.3157686439331)
(152.7292754650116, -2004.4123599812756)
(163.88398742675781, -1996.2583796052761)
(175.41161441802979, -1993.1479234803703)
(186.75883030891418, -1965.1611737483088)
(198.16539335250854, -1990.8904240533218)
