IBP
(2.4564011096954346, -44300.405166862845)
(42.951244115829468, -5819.9642263582837)
(91.013718128204346, -2950.7523247934673)
(173.34095215797424, -2988.0423270173037)
(255.84873127937317, -3065.4531026513605)
(338.04666614532471, -3107.1931004541516)
(420.50282406806946, -2906.9389461708724)
(502.83984088897705, -2964.6777968680863)
(585.55377602577209, -2937.545007813826)
(667.70774006843567, -2905.4383732195097)
(750.18186593055725, -2880.3336264410113)
(832.3816249370575, -2928.5590239593826)
(914.71599197387695, -2913.8472104700986)
(997.03312087059021, -2902.2485657995603)
(1080.3232748508453, -2950.5174174366498)
(1162.7915668487549, -2967.2107308297336)
(1245.1231439113617, -2981.5473427076145)
(1327.2198669910431, -2933.7745135818109)
(1372.1401710510254, -2955.7834230454787)
(1416.914085149765, -2957.6986699218378)
(1461.9728481769562, -2941.1938925851609)
(1517.324413061142, -2954.0840815091074)
(1599.6674699783325, -2924.3608058646641)
(1677.0529689788818, -2948.96409787737)
(1759.4311401844025, -2921.9366789649412)
(1841.8895242214203, -2939.1006782201789)
(1924.2208452224731, -2948.3254973860517)
(2006.7253623008728, -2933.7947953322114)
(2089.4854872226715, -2968.1752734408205)
(2171.7384231090546, -2961.813704712908)
(2254.3022382259369, -2913.8024451370088)
(2336.5972502231598, -2907.6446751520812)
(2419.0651421546936, -2924.813272077653)
(2501.4734301567078, -2942.8041313422996)
(2584.1844291687012, -2920.3245379190244)
(2666.7249460220337, -2934.2909539661218)
(2724.6613221168518, -2911.8518050490425)
(2769.6592769622803, -2945.0472650984748)
(2814.7848160266876, -2873.7441281874899)
(2859.8090000152588, -2863.7756153330988)
paintbox
(24.518746852874756, -3783.8379228805625)
(50.222271919250488, -3706.7437279434762)
(82.429043054580688, -3606.4823967752868)
(113.77360892295837, -3553.9893669974958)
(133.60347294807434, -2850.5015633813932)
(169.63640594482422, -2962.8627852574477)
(211.12237906455994, -2686.0274863979439)
(253.35004925727844, -2783.0292228442822)
(298.11905527114868, -2723.1944420062828)
(343.54534029960632, -2733.4330693342145)
(390.77221131324768, -2669.5019032700297)
(438.07703137397766, -2646.3449267433207)
(485.67953443527222, -2649.711813786952)
(533.41544628143311, -2674.0062925353345)
(581.39157938957214, -2639.0510764223982)
(629.26180124282837, -2645.8096640097597)
(676.91599321365356, -2659.2758360053817)
(724.70747923851013, -2625.4501066990333)
(772.74375820159912, -2651.3589333352807)
(820.7121422290802, -2629.4786201997508)
