IBP
(1.4058690071105957, -57094.861743621273)
(10.519490003585815, -7215.3550517957547)
(41.210675001144409, -2906.5098338365146)
(71.83427095413208, -3154.1348910065381)
(102.96457695960999, -3137.6107123988868)
(133.73702692985535, -3216.0934565006701)
(164.97662496566772, -3244.9398644231833)
(196.1726861000061, -3241.5025103000385)
(227.02412128448486, -3313.467601214908)
(257.886075258255, -3263.7032349717388)
(288.86013531684875, -3333.3007917352616)
(319.43442130088806, -3380.1705040113593)
(349.8527193069458, -3337.7380781916354)
(380.93927526473999, -3303.2592330729672)
(412.07448220252991, -3380.9757775952626)
(442.86935210227966, -3347.9776935842228)
(473.49898219108582, -3361.9391346963325)
(504.27957010269165, -3342.7412516786198)
(534.2665011882782, -3373.2612882592525)
(563.95290517807007, -3360.0107223934028)
(593.62639212608337, -3344.9714415525787)
(622.81331300735474, -3361.5241535182176)
(652.20503401756287, -3377.630095841937)
(681.97924900054932, -3455.2266345045859)
(711.29184603691101, -3418.9210934852645)
(741.09702515602112, -3445.6718620798424)
(771.15949821472168, -3446.928209162003)
(801.21429920196533, -3460.4981010711053)
(830.36632418632507, -3451.1391992223589)
(859.51934003829956, -3479.1884923514081)
(888.65188598632812, -3456.3770462774087)
(918.65636086463928, -3421.8571495359502)
(948.74930691719055, -3452.9567480952933)
(978.7663037776947, -3457.4327047680113)
(1008.6988208293915, -3444.9178622067252)
(1038.3087120056152, -3452.4382147890228)
(1067.6748471260071, -3452.6703030184503)
(1096.8455300331116, -3435.8790966391207)
(1126.6362130641937, -3398.6788536665472)
(1156.2108829021454, -3389.8481433347661)
paintbox
(9.8011009693145752, -4071.7424979975331)
(20.546936988830566, -4558.6888328515161)
(32.776754140853882, -4696.5185687028934)
(47.069684267044067, -3714.7839309785327)
(62.716371297836304, -3675.9384507126001)
(77.240141153335571, -4800.3569378127049)
(95.757757186889648, -3556.5275946427578)
(114.62299823760986, -3593.4153717522822)
(134.03700923919678, -3580.0077847260031)
(152.83925127983093, -3587.8382520570608)
(171.99339127540588, -3538.5934040760771)
(191.94726729393005, -3582.1951059631865)
(211.34399819374084, -4076.9952474469587)
(231.94669127464294, -3549.3114061656192)
(252.6354832649231, -3595.0297655756358)
(273.64457035064697, -3589.2308164951796)
(294.62834620475769, -3606.5842645834427)
(315.59171223640442, -3568.9455083107682)
(336.82112526893616, -3572.0676246673825)
(357.90425825119019, -3562.899133698997)
