IBP
(4.7444310188293457, -31021.219812406744)
(52.637737035751343, -3827.323085783717)
(145.85057020187378, -2656.3288775078654)
(238.88297915458679, -2831.034137048036)
(331.85752701759338, -2938.8164045225162)
(424.85267901420593, -2914.6409529140242)
(517.950758934021, -3011.8401666600157)
(610.98191571235657, -3031.4307251486657)
(704.20648264884949, -2984.0381706056578)
(797.14620971679688, -3026.373413897898)
(890.50878763198853, -3052.9968773768301)
(983.53282356262207, -3046.7078491265911)
(1076.6866085529327, -2991.7208194907712)
(1170.0381665229797, -2992.2059356179857)
(1263.2227535247803, -3021.2193475268978)
(1356.3513066768646, -3037.3201929294569)
(1449.6804945468903, -3041.437133507447)
(1542.7145385742188, -3029.5772539190662)
(1635.8218176364899, -3007.3839183546997)
(1728.9325506687164, -2978.581452473527)
(1822.2133138179779, -2995.0757250869601)
(1915.1172227859497, -3029.0855693529311)
(2008.2575159072876, -3014.828214860268)
(2101.2044911384583, -3015.3060912446385)
(2194.2741212844849, -3028.6401912496635)
(2287.2441582679749, -3054.785761502782)
(2380.2582304477692, -3030.754152947587)
(2473.0704233646393, -3083.2565028010995)
(2566.2288472652435, -3006.8215316660853)
(2659.2489273548126, -3024.0482162833173)
(2752.2745254039764, -3088.7278342054778)
(2845.2284524440765, -3079.5534506237796)
(2938.3680293560028, -3027.4057990344304)
(3031.2664482593536, -3057.3982253162212)
(3124.2060911655426, -2991.584202925791)
(3217.2039663791656, -3029.9064389021328)
(3310.0792713165283, -3014.9726016280938)
(3402.9554302692413, -3016.6034076212736)
(3496.1710562705994, -3054.7538246698973)
(3588.9126861095428, -3006.6912038742007)
paintbox
(29.894829034805298, -2609.5813792508407)
(60.308178186416626, -2221.4145596122216)
(96.974959373474121, -1878.6421678524114)
(135.85198736190796, -1967.699682072559)
(180.86209940910339, -1761.2442703527936)
(223.1325523853302, -1877.3713629751594)
(270.75791931152344, -1738.8269775476365)
(319.05353045463562, -1610.9916294959985)
(371.41568636894226, -1641.9379526151126)
(423.0286853313446, -1702.5617556214718)
(475.77745628356934, -1662.462319768109)
(526.81361413002014, -1727.2655075045486)
(580.02494812011719, -1651.6472909541139)
(633.2389190196991, -1624.3534074853758)
(687.50093817710876, -1654.6680932513382)
(741.26495933532715, -1683.9941731621668)
(795.36839723587036, -1677.5655681299722)
(849.18062329292297, -1671.663656167096)
(903.33160424232483, -1645.6211755446993)
(957.55556201934814, -1687.0615138985229)
