IBP
(1.0528900623321533, -258581.73350935141)
(6.6810181140899658, -23581.35416512634)
(24.26459813117981, -17330.289163934172)
(41.83423113822937, -23312.550363515042)
(59.379826068878174, -23310.48431500635)
(76.973530054092407, -23343.51365627196)
(94.509487152099609, -23366.90942280697)
(111.97146701812744, -23394.78953910241)
(129.4933180809021, -23901.307340516843)
(147.14724206924438, -23966.167282349234)
(164.83725595474243, -23761.563953955396)
(182.30488896369934, -23960.994153586718)
(199.93934607505798, -23916.734051949494)
(217.54412508010864, -23917.462554135651)
(235.25348401069641, -23855.126444109243)
(252.79539799690247, -23986.305453799632)
(270.51435494422913, -23854.437024269755)
(288.1523699760437, -23884.28675533241)
(305.71848917007446, -23827.993849027371)
(323.25685811042786, -23810.263936941748)
(340.91261219978333, -23876.588350474933)
(358.56931638717651, -23961.374365102642)
(376.25152850151062, -24018.205506904662)
(393.77837347984314, -23896.287670856171)
(411.35517549514771, -23990.041580891819)
(428.97911739349365, -23876.88699386577)
(446.62406229972839, -23994.199817187742)
(464.21240615844727, -23907.843084754957)
(481.76705026626587, -23859.738215440557)
(499.42220330238342, -23884.005954951517)
(517.06569337844849, -23934.4126088419)
(534.74599432945251, -23792.111914822075)
(552.33870124816895, -23787.572517197517)
(569.97546815872192, -23833.90262652719)
(587.69622826576233, -23785.051279812022)
(605.39893531799316, -23867.095476720264)
(622.9312801361084, -23940.470277873806)
(640.53001022338867, -23893.996782255468)
(658.23521828651428, -23760.492827788567)
(675.84281325340271, -23897.179978339838)
paintbox
(5.2177679538726807, -34967.333860113671)
(10.803618907928467, -37218.553801085283)
(17.234383106231689, -34959.877789843653)
(23.811760187149048, -33286.426394262315)
(31.867336273193359, -32544.742867231427)
(39.587192296981812, -32408.292260600239)
(48.490522146224976, -32392.193747939338)
(57.851202011108398, -32360.547258992432)
(67.265897035598755, -32204.798169589234)
(77.215993881225586, -32311.953171541842)
(87.496819972991943, -32976.408406959716)
(97.444192886352539, -32332.141926022505)
(108.22677493095398, -32254.863150763478)
(118.74985671043396, -32258.64500281111)
(129.34266066551208, -32476.274233090411)
(139.96128177642822, -32293.783766779219)
(150.62023377418518, -32252.031854988018)
(161.31303071975708, -32300.289033420704)
(171.98680877685547, -32280.255040901389)
(182.71092081069946, -32308.272167542316)
