IBP
(1.4200639724731445, -326088.19586355455)
(10.228482961654663, -13870.670990028264)
(89.114761114120483, -4281.341777665155)
(167.79542398452759, -3485.1524404270513)
(246.7033851146698, -3228.5109088200898)
(325.37927222251892, -3228.8524303792933)
(404.15553212165833, -3248.1847111921602)
(481.6907901763916, -3282.4191706588545)
(560.51934003829956, -3304.2258788947474)
(639.08903408050537, -3231.9719771125247)
(717.87988519668579, -3231.0868805843634)
(796.52505707740784, -3220.604837402836)
(875.2786021232605, -3239.9521629964456)
(953.77289223670959, -3219.7548550404313)
(1032.9734072685242, -3253.1884562972505)
(1112.0424182415009, -3248.9851427338976)
(1191.3074622154236, -3228.0121883833895)
(1270.2976632118225, -3235.0128276841538)
(1349.3900191783905, -3231.8212126831831)
(1428.3478412628174, -3277.2246993843096)
(1507.6812024116516, -3236.7083120958682)
(1586.7144434452057, -3262.6668707184294)
(1665.7754323482513, -3286.8504513891817)
(1745.0729334354401, -3251.6410678423927)
(1824.1103775501251, -3240.2624478673488)
(1903.3097324371338, -3253.4590471182655)
(1982.4038174152374, -3241.8229951173475)
(2061.4725313186646, -3235.8520283266516)
(2140.8864603042603, -3300.2767916699486)
(2220.0574843883514, -3249.1352022774845)
(2299.2996623516083, -3265.9450211358267)
(2378.365912437439, -3242.3833158391944)
(2457.5569036006927, -3241.589814273706)
(2536.6622457504272, -3210.7013620613084)
(2615.8016607761383, -3225.9309989060944)
(2694.8914558887482, -3295.7717916293918)
(2774.2035729885101, -3266.6059421850778)
(2852.6933369636536, -3259.4315700200223)
(2931.9446640014648, -3271.0585367659596)
(3010.9859001636505, -3259.5960194847771)
paintbox
(25.802501916885376, -3959.5417980653219)
(50.774716854095459, -4145.1725945715552)
(81.826668977737427, -3903.8542399985299)
(111.97850203514099, -3915.5091048274794)
(150.88516616821289, -3814.0215938375818)
(188.463219165802, -3859.900258076615)
(229.36178731918335, -3741.3761428581347)
(269.82489848136902, -3698.9615118242691)
(313.32341861724854, -3666.136309444697)
(353.58516645431519, -3662.73410976077)
(399.25130724906921, -3680.5867316210074)
(444.36285138130188, -3657.7134698758214)
(490.0513813495636, -3679.8251548709568)
(536.05964922904968, -3666.8296290835442)
(582.347008228302, -3677.6009719011126)
(629.75692319869995, -3659.6093795836209)
(676.50295209884644, -3645.5738840014901)
(723.71991419792175, -3670.5772402907464)
(771.08072519302368, -3683.6028729102932)
(818.40391516685486, -3700.825482609247)
