IBP
(2.2414999008178711, -111696.75187357859)
(16.10450291633606, -9434.8556900328094)
(98.834409952163696, -2442.573129585307)
(180.99665999412537, -2808.432539572786)
(263.12097811698914, -2979.851704454768)
(345.43357419967651, -2947.4843840748495)
(427.66267728805542, -2750.8736714013467)
(509.95052123069763, -2705.2209850319041)
(592.17266130447388, -2747.8372342974421)
(674.44446134567261, -2761.6821463542401)
(756.54510736465454, -2747.225414503454)
(838.87343335151672, -2765.0410568746615)
(921.08985018730164, -2773.0944686161133)
(1003.379319190979, -2763.1097945565007)
(1085.6019673347473, -2750.1500547159326)
(1167.9542994499207, -2779.1995680256809)
(1250.0781915187836, -2756.8608963581478)
(1332.3974175453186, -2748.4042157411054)
(1414.5732066631317, -2766.8449483133886)
(1496.7707896232605, -2759.1876742063041)
(1578.8289175033569, -2746.0675408264756)
(1661.1347074508667, -2754.4888882902301)
(1743.4102005958557, -2765.5913549132956)
(1825.5810306072235, -2728.0591994481456)
(1907.8876225948334, -2724.432402118211)
(1990.0284156799316, -2705.7332953639393)
(2072.2688496112823, -2680.8833178806972)
(2154.2854835987091, -2709.3031834054345)
(2236.4895806312561, -2714.8342661928045)
(2318.6799716949463, -2703.5781390105176)
(2400.7972755432129, -2734.1453966338099)
(2482.8619296550751, -2737.0019302713417)
(2565.1579177379608, -2720.5558077576052)
(2647.2693367004395, -2715.5869025590673)
(2729.4233198165894, -2773.8692324508756)
(2811.5397138595581, -2752.1805074968743)
(2893.7217898368835, -2711.2427548598939)
(2975.7759029865265, -2754.6133649978738)
(3057.9981799125671, -2706.0299014059165)
(3140.1997067928314, -2742.6429041702486)
paintbox
(26.25664496421814, -3196.2338520756948)
(54.575543880462646, -2761.1691195225167)
(87.163789987564087, -2488.7808502950074)
(121.89575409889221, -2476.0965866311203)
(161.4891791343689, -2323.0570762920665)
(201.8655571937561, -2329.3781079192572)
(246.04134321212769, -2322.6334648829193)
(290.76865911483765, -2283.5511315117869)
(337.23873114585876, -2393.4082310965182)
(382.2402491569519, -2338.1773335173725)
(430.95852422714233, -2288.213960553554)
(478.21613526344299, -2303.5374290941049)
(526.74053525924683, -2273.853603578526)
(575.46344327926636, -2274.7006984083632)
(624.09313344955444, -2296.211998776419)
(673.31102728843689, -2322.6159328527951)
(722.72440934181213, -2285.264327828455)
(771.63827919960022, -2295.9821127203331)
(821.39717125892639, -2260.6317685591998)
(870.83094620704651, -2293.6045364866632)
