IBP
(4.4231491088867188, -222456.81866387784)
(45.283128976821899, -141000.84164441976)
(124.51805400848389, -87682.055721713346)
(203.29173302650452, -84551.262200505502)
(282.62046790122986, -76803.6232246)
(361.83319282531738, -75013.315207513544)
(439.8881618976593, -75066.143370874386)
(519.06101703643799, -75073.740152777624)
(598.41926622390747, -75085.75893635684)
(677.7760181427002, -75208.259936615388)
(756.46798825263977, -74981.348657429568)
(835.12508630752563, -75175.984006492756)
(914.8867621421814, -75332.655466442797)
(993.80120301246643, -74787.311202215235)
(1073.0954780578613, -75210.495061245427)
(1152.0946600437164, -74840.21934924068)
(1229.5137231349945, -75332.825449014388)
(1308.8885540962219, -75044.450497953716)
(1387.6446878910065, -75075.021640339241)
(1466.9100849628448, -74543.144947346824)
(1545.9617259502411, -74974.86585781553)
(1588.3939638137817, -74938.246723991411)
(1630.7228629589081, -75112.320852286357)
(1673.0333271026611, -75289.74318182499)
(1715.6641092300415, -75017.820088570399)
(1757.9124991893768, -74922.11778480513)
(1800.5519511699677, -74953.367899188248)
(1879.2589612007141, -74843.838217424433)
(1958.3189792633057, -74978.551225454168)
(2037.2283084392548, -74931.744183571966)
(2116.2756185531616, -75031.031548387109)
(2195.0997445583344, -75123.008273949163)
(2274.0097703933716, -75163.076977566394)
(2352.8339853286743, -75211.588166281101)
(2431.830272436142, -75043.83705275158)
(2510.7515225410461, -74886.21659136469)
(2589.7378826141357, -74957.121957164316)
(2669.2820875644684, -74743.117387411519)
(2748.4974374771118, -75257.738600920158)
(2827.6320884227753, -75198.07134239476)
paintbox
(27.187762975692749, -60656.770963451294)
(51.775213956832886, -59975.679541054989)
(84.672800064086914, -60129.505477596911)
(116.10304188728333, -59994.516950914141)
(155.72252678871155, -59645.830246158446)
(195.44641160964966, -59618.68758116378)
(237.94890761375427, -59731.343847186821)
(279.50640058517456, -59680.623539630258)
(325.15834474563599, -59543.281456107528)
(369.89778876304626, -59726.705734473202)
(414.91082572937012, -59588.27451447185)
(461.47386765480042, -59683.518506181586)
(508.07999968528748, -59673.430499399517)
(554.83095264434814, -59605.906986579088)
(602.37284469604492, -59605.983673843773)
(649.4085967540741, -59670.811765990431)
(696.60518383979797, -59539.73765379699)
(743.59770202636719, -59716.766741956424)
(790.6811900138855, -59460.752887319897)
(837.79435086250305, -59696.628465420872)
