IBP
(1.5953409671783447, -149565.27757194321)
(10.312726974487305, -12329.781978736977)
(56.86823582649231, -3041.0951688543573)
(104.04856491088867, -2779.4601537578633)
(151.23722505569458, -3499.9813840640668)
(198.39181709289551, -3381.0084819227773)
(245.66059398651123, -3407.4929847771145)
(292.94490599632263, -3362.9273667030611)
(340.33745408058167, -3351.8320034909816)
(387.66033506393433, -3392.5416761465344)
(435.06927227973938, -3372.9438000663185)
(482.33885216712952, -3397.2710831144332)
(529.73633813858032, -3409.8380201186314)
(577.13283705711365, -3374.5069930138493)
(624.79545998573303, -3378.5130999372054)
(672.20187401771545, -3338.5968819823511)
(719.86827921867371, -3415.1316395502072)
(767.36055421829224, -3393.7172530616645)
(815.03856611251831, -3429.3254250074838)
(862.44448614120483, -3370.9480099538091)
(910.07046031951904, -3350.2747081628568)
(957.53889226913452, -3411.8801277979314)
(1005.0947072505951, -3355.7564921951443)
(1052.4715023040771, -3304.6977981339928)
(1100.0774931907654, -3331.7102520099088)
(1147.5856232643127, -3404.7541885493756)
(1195.2382082939148, -3391.223332028093)
(1242.7196133136749, -3439.6872772006955)
(1290.4117963314056, -3387.5729075154745)
(1337.8520112037659, -3376.473968064889)
(1385.4866900444031, -3405.420777856958)
(1433.1578869819641, -3378.3254800432537)
(1480.6433551311493, -3379.2061119031246)
(1528.1775422096252, -3358.3487828506081)
(1575.6473200321198, -3368.3966969365374)
(1623.2713310718536, -3299.9860142996527)
(1670.9175441265106, -3383.5761118921901)
(1718.4085652828217, -3416.4581163333669)
(1766.1227743625641, -3415.0789355941392)
(1813.6379182338715, -3329.1449123881753)
paintbox
(14.161234140396118, -3592.4058564168427)
(28.335482120513916, -4168.6276901423817)
(46.881041049957275, -2722.3875329551706)
(65.746582984924316, -2807.5520855276372)
(87.8022620677948, -2629.0000057679549)
(108.62964296340942, -2528.0502443583518)
(133.20817017555237, -2529.1122161087551)
(157.50455117225647, -2515.7741542633048)
(183.37619924545288, -2539.6448530274743)
(208.30245923995972, -2569.0222615161993)
(233.70031523704529, -2427.0312972824636)
(260.95211434364319, -2448.2721563976297)
(288.51561546325684, -2507.2539528116708)
(316.26232242584229, -2432.1629383213135)
(344.16091132164001, -2441.8328506587541)
(372.19902729988098, -2516.399619131907)
(400.08782935142517, -2469.7065270840153)
(428.02089738845825, -2423.8547074734506)
(455.94914937019348, -2490.140024286713)
(484.16429138183594, -2471.3525105550898)
