IBP
(4.4438281059265137, -199008.69516472414)
(46.158726215362549, -12128.372316572622)
(125.34144139289856, -4006.9653299805364)
(205.77598142623901, -3704.7021469798433)
(286.08756852149963, -4184.8047273946313)
(366.51387453079224, -4226.3030423403188)
(446.36393141746521, -4266.877590961124)
(525.85038638114929, -4236.5263517492785)
(603.38873839378357, -4237.3571288529429)
(683.82601547241211, -4185.0196629276106)
(764.30802345275879, -4270.8449304356254)
(844.81224346160889, -4206.6471872587044)
(925.39299130439758, -4271.1892384242647)
(1005.3739783763885, -4231.7261416315387)
(1085.7482972145081, -4310.5449999749044)
(1166.2631561756134, -4263.2658075788213)
(1246.7353701591492, -4224.0377489381663)
(1325.760861158371, -4264.6212365623614)
(1406.2050752639771, -4225.2143792937268)
(1486.4858481884003, -4217.0218108460249)
(1567.0512042045593, -4244.179021599236)
(1647.2792851924896, -4274.438709514232)
(1727.8517920970917, -4198.5238268999101)
(1808.3906540870667, -4245.9295050831024)
(1888.9150309562683, -4278.2092243403722)
(1967.5387120246887, -4278.6188716342785)
(2048.0479252338409, -4254.3730707674458)
(2128.2612552642822, -4173.290355971325)
(2208.9251892566681, -4225.9381389232758)
(2288.8338851928711, -4256.5157927824093)
(2369.4821681976318, -4213.3959635065039)
(2449.3643002510071, -4254.1389871617948)
(2530.0036311149597, -4235.0044927275067)
(2610.0059990882874, -4252.0126498864029)
(2690.6355590820312, -4238.9010996567122)
(2770.4956169128418, -4257.8807317228548)
(2850.7546248435974, -4258.3915048330664)
(2931.0267767906189, -4224.204379760944)
(3011.7467567920685, -4189.3426343328192)
(3092.0698525905609, -4245.5184532532148)
paintbox
(24.477910995483398, -4917.6033281203891)
(49.636780023574829, -3727.2119031587104)
(79.479150056838989, -4230.2896553975643)
(108.04038310050964, -3757.0470668909752)
(141.25735712051392, -3261.423984424167)
(178.68193006515503, -2722.9658397302737)
(216.61705493927002, -2589.5696957092982)
(253.18939399719238, -3229.9293526966972)
(296.74556994438171, -2531.2140062021358)
(336.72241306304932, -2570.0022998587933)
(383.32360911369324, -2577.1265078742399)
(430.14465618133545, -2626.9938840414475)
(475.82392406463623, -2588.4690718313495)
(517.99795794487, -2623.5231271336161)
(567.43966889381409, -2576.2375561026079)
(612.07443284988403, -2564.9980873184536)
(661.2403929233551, -2564.4146661006916)
(710.19612884521484, -2605.1053866900725)
(759.1583559513092, -2626.9603640507421)
(807.66495895385742, -2597.3724318678237)
