IBP
(1.4466550350189209, -30056.309854152445)
(12.265682935714722, -5036.3649985950569)
(32.44641900062561, -2687.8001786320424)
(52.615188121795654, -2638.1549435583584)
(72.776733160018921, -2731.2234915113577)
(92.998572111129761, -2941.7644888529658)
(113.17739820480347, -2959.9946832311007)
(133.50523638725281, -2945.6133778111994)
(153.63114142417908, -2929.0922100667935)
(173.80404353141785, -2960.1719218311537)
(194.01638960838318, -2932.0550770697896)
(214.21218156814575, -2915.775270921034)
(234.41382455825806, -2945.0506905647944)
(254.57761359214783, -2981.4309216060851)
(274.81976842880249, -2966.3330918369525)
(295.05544853210449, -2945.6776258784662)
(315.20826649665833, -2963.9776457901239)
(335.43596148490906, -2972.5124976251295)
(355.55907154083252, -2945.4986413984984)
(375.74168252944946, -2942.8054823278198)
(395.94219756126404, -2950.0845245237119)
(416.11210966110229, -2985.8208780272125)
(436.37162065505981, -2947.1614190746945)
(456.55243873596191, -2947.673227980722)
(476.76281881332397, -2972.1531258632267)
(496.97717976570129, -2927.7565831355037)
(517.20580768585205, -2941.1535031073927)
(537.38489651679993, -2973.7359399954084)
(557.63430452346802, -2918.8173501260471)
(577.79867458343506, -2964.1953864059988)
(598.0126166343689, -2953.5637915635357)
(618.12908673286438, -2958.2228329884929)
(638.30944180488586, -2910.7259710845424)
(658.46400475502014, -2944.2722698041766)
(677.71014285087585, -2974.9417438595665)
(696.54582977294922, -2896.5017004046631)
(715.55716395378113, -2973.3192786961777)
(734.3678719997406, -2979.0786863877224)
(753.36228394508362, -2978.147617123263)
(772.13157081604004, -2923.7402519017796)
paintbox
(5.6756339073181152, -3052.6739902757249)
(10.978640079498291, -3118.3172353787854)
(18.247913122177124, -2838.7552625669109)
(25.693228244781494, -2825.5688138772966)
(33.776747465133667, -2563.159317089498)
(41.668643474578857, -3273.8741489804188)
(51.523125410079956, -2578.7847385179666)
(62.091217279434204, -2439.7869035439653)
(73.08308219909668, -2505.9350308585563)
(83.465784072875977, -2435.8249385481031)
(93.747498035430908, -2393.9748526788453)
(105.11390519142151, -2314.577903211371)
(116.52805805206299, -2372.5739391420771)
(128.19832324981689, -2356.351643616058)
(139.8159122467041, -2341.7276844014541)
(151.39447331428528, -2337.3251381264377)
(162.97230339050293, -2329.6369769485418)
(174.7783055305481, -2323.4281972680674)
(186.54682660102844, -2346.1866686078952)
(198.29525947570801, -2342.6388666189214)
