IBP
(0.50149393081665039, -572000.61805458623)
(2.4725668430328369, -82714.875710871725)
(20.058989763259888, -23166.246633893275)
(37.720568656921387, -10063.251505800992)
(55.385519742965698, -10371.303739857216)
(73.086957931518555, -10420.173514246968)
(90.885092973709106, -10109.679528017925)
(109.88425517082214, -10169.693107926776)
(128.80405402183533, -10065.820228323584)
(147.74721097946167, -9997.5456503179485)
(166.62360000610352, -9943.4716782441246)
(185.50435709953308, -9773.6755595231352)
(204.38789200782776, -9777.5665284030401)
(223.31167221069336, -9709.6596066825223)
(242.19811630249023, -9700.5529101811408)
(261.10666012763977, -9774.5776297845605)
(279.96451902389526, -9668.6863442759404)
(298.91521096229553, -9595.1631943149478)
(317.78961610794067, -9493.8743506127976)
(336.70914912223816, -9510.0457981620311)
(355.58455491065979, -9475.5618538727049)
(374.5116229057312, -9513.7334962046752)
(393.38481283187866, -9530.7798025525426)
(412.3466157913208, -9476.7636968110965)
(431.27806067466736, -9447.4570865262685)
(450.16715478897095, -9514.3643260354584)
(469.05681681632996, -9560.3121828819694)
(488.04732990264893, -9424.6956289639384)
(506.89506077766418, -9405.4482631922947)
(525.80984091758728, -9456.2564953944766)
(544.69541382789612, -9381.4116712070972)
(563.57646179199219, -9454.0355077990826)
(582.48274278640747, -9411.9223535253277)
(601.35759282112122, -9442.3540937414382)
(620.22046780586243, -9445.6401742777743)
(639.09671258926392, -9435.6654802024932)
(657.96379661560059, -9382.3214591152955)
(676.88727855682373, -9345.8145035700309)
(695.72269463539124, -9388.3541110404931)
(714.59204769134521, -9404.0760527672956)
paintbox
(5.412883996963501, -20584.748715905393)
(10.816836833953857, -19147.667129689824)
(18.012930631637573, -17330.646045091951)
(24.826726675033569, -19044.00219610058)
(34.02085280418396, -17507.988093788939)
(41.976744651794434, -17821.564338510292)
(51.627395629882812, -17327.116432657083)
(60.716303586959839, -17355.036943623745)
(70.773064613342285, -17428.106079653433)
(80.924252510070801, -17455.453274441774)
(91.972235441207886, -17562.528249856896)
(103.35628843307495, -17522.589722756718)
(114.90878033638, -17337.137036649219)
(126.3208532333374, -17259.836008061404)
(138.0121603012085, -17365.43856003695)
(148.70819044113159, -17399.304999154218)
(160.21679353713989, -17275.574471292784)
(172.00245666503906, -17298.668697587684)
(183.72000980377197, -17256.31667772535)
(195.50532579421997, -17374.003363355336)
