IBP
(4.7579770088195801, -65152.03534993434)
(52.249640941619873, -10720.724843348842)
(129.00372385978699, -7069.4378016655801)
(213.14911794662476, -6249.0954363418805)
(292.91478204727173, -5931.5197190237031)
(346.01289892196655, -6066.5699552142196)
(399.22464895248413, -5990.9608135941808)
(451.40994787216187, -5987.1657603776939)
(507.83651781082153, -6036.9348105405907)
(560.3675057888031, -6036.0287167096885)
(614.00630688667297, -6048.023789466064)
(666.11235475540161, -6019.0294249616882)
(721.42850780487061, -6002.1854059981788)
(773.44526481628418, -5980.0427416882503)
(827.02812576293945, -5947.5064032713481)
(878.96827983856201, -6011.1695343388119)
(932.65622973442078, -5993.1580971204394)
(985.31462788581848, -6031.3783906645576)
(1041.2149980068207, -6008.9618067902202)
(1095.976037979126, -5973.7842542591934)
(1148.7881469726562, -6042.5543776949035)
(1201.1123588085175, -6027.2962663593908)
(1253.2785270214081, -6056.4252123115793)
(1306.5131890773773, -6028.8718607542223)
(1360.133180141449, -6039.0701277842263)
(1414.2132909297943, -6072.0023782373837)
(1467.1233079433441, -5953.4078416674938)
(1521.0242540836334, -6034.6625149098218)
(1573.064257144928, -5946.6267137327222)
(1625.9982550144196, -5979.2630973691639)
(1686.7978799343109, -6044.9795058703094)
(1765.3750801086426, -6019.9759792317482)
(1857.5624210834503, -5933.6205611111136)
(1949.5006029605865, -6051.7837349738184)
(2041.3212790489197, -6028.7586187854668)
(2133.3627650737762, -5977.1893239491701)
(2225.632376909256, -6074.2811919199185)
(2317.5982768535614, -6007.5082477203277)
(2409.8667778968811, -5987.172614420746)
(2501.8617238998413, -6097.5150264825716)
paintbox
(26.687458038330078, -10991.335979657668)
(53.222236156463623, -10929.888801935633)
(86.974812269210815, -10246.884152256715)
(119.86045527458191, -11288.570729705356)
(162.62535119056702, -9355.3712090304616)
(202.14011216163635, -9355.7867312956332)
(245.19082403182983, -9275.1799432964854)
(289.8176691532135, -9179.201434164288)
(336.37441515922546, -9197.5126737420978)
(383.77599000930786, -9153.8865672669381)
(431.03123092651367, -9361.6144556331292)
(478.73812699317932, -9154.5060937451053)
(527.13496899604797, -9221.9741122234154)
(575.04988598823547, -9256.3256427952474)
(624.57175588607788, -9262.829718575571)
(674.03392291069031, -9134.9365848240614)
(723.70387387275696, -9100.7006724676085)
(773.81142497062683, -9075.3976245570775)
(823.62019395828247, -9032.3821993762376)
(873.5099790096283, -9121.2626190275951)
