IBP
(0.80767297744750977, -212915.26770915158)
(4.6867859363555908, -21359.099180218975)
(22.983311891555786, -12822.743561577263)
(41.270498991012573, -21107.188571851882)
(59.589325904846191, -21136.081567253626)
(78.042647838592529, -20762.208313839721)
(96.44115686416626, -20980.126308669707)
(114.87389278411865, -20938.813525734538)
(133.29441857337952, -20934.454143843392)
(151.7541024684906, -20928.145782629286)
(170.07415056228638, -20900.706406091485)
(188.59652638435364, -20872.216284703023)
(207.01115131378174, -20717.268740573913)
(225.39649534225464, -20874.400462873295)
(243.74333429336548, -20724.021457168576)
(262.12001538276672, -20864.169259206948)
(280.36264419555664, -20879.392963235587)
(298.76385021209717, -20833.243871600673)
(317.060063123703, -20772.321835578576)
(335.47855019569397, -20879.865729672532)
(353.74889731407166, -20833.125716911298)
(372.13925528526306, -20902.674209691966)
(390.51058125495911, -20952.747682021509)
(408.83045125007629, -21012.067547238621)
(427.12787127494812, -20800.267685890205)
(445.61192321777344, -20775.490603453953)
(463.8649640083313, -20872.251749435043)
(482.24540591239929, -20877.229702211625)
(500.5815589427948, -21015.332416180812)
(518.88665795326233, -20848.055614217861)
(537.18608903884888, -20922.372686257502)
(555.47284317016602, -20798.643287020881)
(573.79047799110413, -20940.323771675456)
(592.08108496665955, -20777.245604495238)
(610.43182992935181, -20923.305304889815)
(628.73500108718872, -20902.129790422707)
(647.06126403808594, -20849.850561958028)
(665.44782495498657, -20769.919770568758)
(683.82868695259094, -21030.633242266078)
(702.21045708656311, -21008.918266248373)
paintbox
(5.8512427806854248, -28386.782820605415)
(11.363645792007446, -27365.925605024331)
(18.558110952377319, -28787.919647263549)
(25.433063983917236, -28633.284761231269)
(34.032709836959839, -24617.652072302026)
(42.577859878540039, -25372.422788063523)
(52.119107007980347, -25661.927753148098)
(61.450806140899658, -24225.132969093502)
(71.56178092956543, -24267.529406071182)
(81.555943012237549, -24350.01985193781)
(92.166166067123413, -24301.240915349747)
(103.07340502738953, -24294.048775221174)
(113.94313502311707, -24245.248570552299)
(124.85361909866333, -24373.929446662889)
(135.80409407615662, -24285.502433108362)
(146.85578918457031, -24256.826699999019)
(158.12353110313416, -24272.656415489044)
(169.27448129653931, -24264.334741127237)
(180.41691827774048, -24247.897001621845)
(191.50799441337585, -24254.728808776232)
