IBP
(0.29523491859436035, -4309881.8139093118)
(2.1818280220031738, -146263.25363319076)
(17.76268196105957, -18582.337546993651)
(47.558503866195679, -4264.426397962935)
(77.32599401473999, -4047.7398266373871)
(107.27578902244568, -4043.100882974009)
(137.02993416786194, -4149.8306042295335)
(166.62558317184448, -4055.6793907987271)
(196.13839030265808, -4092.4950980478989)
(225.88176321983337, -4023.1486749905157)
(255.64341425895691, -4088.638045965854)
(285.3662052154541, -4106.9845931265936)
(314.74596524238586, -4108.2232616845749)
(344.51152229309082, -4038.4602933180327)
(374.35269927978516, -4058.3348251093948)
(404.50747323036194, -4047.7992129933814)
(434.39869213104248, -4076.2189173669244)
(463.98840427398682, -4108.8114413388557)
(493.5099241733551, -4026.5517067135725)
(523.27933311462402, -3988.4054433747237)
(553.07416605949402, -4039.7319393366147)
(582.55736708641052, -3972.174022449879)
(612.32291603088379, -4022.6145540962789)
(642.22072005271912, -4039.4126853642192)
(671.65389919281006, -4101.6966537005783)
(701.2509913444519, -4071.0258250891884)
(731.27429533004761, -4059.3802346169773)
(760.83543133735657, -4063.5742137615184)
(790.85462546348572, -4083.7174503098458)
(820.69423842430115, -3975.6982496103519)
(850.77779150009155, -4080.3847469692391)
(880.46971845626831, -4088.8120063187484)
(910.04747152328491, -4101.5951267679193)
(939.86218738555908, -4029.9164705100043)
(969.47566246986389, -4088.6838382050332)
(999.05723261833191, -4043.7393348888322)
(1028.5998516082764, -4038.67078744425)
(1058.4297165870667, -4056.459035420577)
(1087.8422615528107, -4021.8797187160612)
(1117.3863925933838, -4000.4806017332535)
paintbox
(9.855039119720459, -5815.9176776814902)
(20.437098979949951, -6866.2864963770562)
(33.004175901412964, -6183.0427513366412)
(46.262266874313354, -5053.0875560755876)
(61.352741003036499, -4044.9334751988786)
(75.671900987625122, -4068.3368911005082)
(92.016385078430176, -3968.705879865041)
(108.7973210811615, -3981.2101045894369)
(126.0594539642334, -3964.123120867459)
(143.92539882659912, -4291.4259486988603)
(162.08775687217712, -3934.7188638276311)
(180.74430680274963, -4347.2680962510949)
(200.35031485557556, -3998.8565744287716)
(220.19930601119995, -4326.192037879855)
(239.88973188400269, -3983.718924853501)
(259.57799792289734, -3970.7353166174134)
(279.34145092964172, -3920.082820524316)
(299.08398389816284, -3931.6554699675157)
(318.89450597763062, -3966.7196113618816)
(338.74147510528564, -4007.9514586365035)
