IBP
(1.1764969825744629, -156340.37614555776)
(5.2170619964599609, -18521.459927737382)
(25.121573925018311, -15584.592043583829)
(44.49336576461792, -20420.960266330021)
(64.25309157371521, -21658.903067994364)
(83.863319635391235, -21518.256745370887)
(103.90586471557617, -21441.50101119489)
(123.74749064445496, -22345.552415320075)
(143.81130647659302, -22342.093330757405)
(163.295574426651, -22436.887553629429)
(183.01741552352905, -22538.120451428884)
(202.77557349205017, -22457.713365517626)
(222.42148041725159, -22435.547992095431)
(242.45079731941223, -22453.358628238715)
(262.31336641311646, -22486.202493130961)
(282.4162073135376, -22449.978204018797)
(302.31365633010864, -22502.432033331905)
(321.95989418029785, -22420.964005917245)
(341.82740306854248, -22361.634540689651)
(361.77763915061951, -22429.916228403985)
(381.62362408638, -22433.744888805551)
(401.46781229972839, -22413.040763673729)
(421.42034029960632, -22420.324492716933)
(440.98028826713562, -22411.998131484033)
(460.8361611366272, -22359.466759193008)
(480.68586707115173, -22518.472965202138)
(500.22257208824158, -22455.397085597546)
(520.01940703392029, -22422.034089127868)
(539.80544304847717, -22516.46320473119)
(559.9917049407959, -22453.479298556027)
(580.428955078125, -22401.093077276513)
(600.0859112739563, -22436.12913037715)
(619.92946720123291, -22295.866222295972)
(639.97937631607056, -22410.171561845895)
(660.08357334136963, -22444.149251632349)
(679.62735533714294, -22387.196786414082)
(699.28596925735474, -22488.150663515949)
(719.08157920837402, -22527.335613742041)
(739.13407802581787, -22399.326226748479)
(758.93719887733459, -22469.240763552451)
paintbox
(6.3797249794006348, -31301.023606625909)
(12.210078954696655, -32012.158359447028)
(19.546345949172974, -30762.551701003322)
(27.227031946182251, -29694.987347935261)
(36.141110897064209, -29203.614417925062)
(45.35939884185791, -28952.376104396302)
(54.917741775512695, -29103.380608329258)
(64.83502197265625, -28781.209358817818)
(75.44949197769165, -28791.8542677367)
(86.750439167022705, -27916.01756521011)
(97.168148994445801, -27931.326470882024)
(108.37604880332947, -27947.071998443185)
(119.19212889671326, -27868.95022944533)
(130.34226775169373, -27971.339513536164)
(141.70922470092773, -28010.568864878354)
(153.10599875450134, -27815.883828841721)
(164.7121057510376, -27880.586356041822)
(176.61624979972839, -27930.481966212676)
(188.7656557559967, -27854.387746130098)
(200.1188907623291, -27812.707906105021)
