IBP
(0.3372490406036377, -5569753.0268267998)
(1.9145510196685791, -125510.34658859872)
(8.0971190929412842, -13409.058950573721)
(41.835616111755371, -3209.9582149521761)
(75.056520223617554, -3100.0544942582792)
(108.42576909065247, -3065.9160844922585)
(141.714684009552, -3039.0663728454838)
(175.65232801437378, -3080.4540584252572)
(209.40225195884705, -3034.8042684306133)
(243.15545892715454, -3049.5414120976584)
(276.99106192588806, -3057.7885250806312)
(310.43814086914062, -3027.6066405061151)
(343.72115206718445, -3067.886794631585)
(377.11761116981506, -3059.0167147323859)
(410.70304012298584, -3048.4649853882338)
(444.65123414993286, -3046.2853030287688)
(478.32413005828857, -3069.661050299972)
(512.27497816085815, -3101.8045387778311)
(545.93056702613831, -3054.5339289887006)
(579.59531497955322, -3082.355933513571)
(612.92132306098938, -3077.7423513884733)
(646.38944005966187, -3028.4371552934308)
(679.82191586494446, -3033.0100361441469)
(713.61847496032715, -3099.9736056773759)
(747.33753204345703, -3013.1133871865686)
(780.77348303794861, -3032.8592983257604)
(814.00983285903931, -3073.0766236426412)
(847.44559693336487, -3054.1600102912216)
(881.16606378555298, -3030.4529207967412)
(914.63375377655029, -3046.9140539684859)
(947.86768984794617, -3065.3961855422845)
(980.85741686820984, -3041.038774791477)
(1013.6449329853058, -3102.4574461278853)
(1046.6017928123474, -3073.3908644572516)
(1080.2110669612885, -3088.0308225109388)
(1114.1061568260193, -2999.7077533830816)
(1147.8741247653961, -3068.9582442141618)
(1181.519969701767, -3082.9284861937867)
(1214.7576026916504, -3083.8107959359277)
(1248.0911946296692, -3055.8395470074561)
paintbox
(10.420833826065063, -3970.5456910991679)
(20.766579866409302, -5113.8702845520456)
(33.997723817825317, -3153.9716032048464)
(46.841716766357422, -3129.2270184812664)
(61.919275760650635, -3065.2337548756404)
(75.977137804031372, -3028.4821317014375)
(92.152617692947388, -2914.9422700218024)
(107.7836856842041, -2921.1106706316655)
(126.19528985023499, -2824.9540304373836)
(143.77153086662292, -2933.6334830256383)
(161.08652687072754, -2902.957829205428)
(178.46596479415894, -2880.083439595232)
(199.37246179580688, -2836.4808087405008)
(219.94920992851257, -2812.7467781096311)
(239.27616596221924, -2815.6037290962026)
(260.75573182106018, -2835.0430205272141)
(282.2003448009491, -2786.2095915185496)
(303.55615091323853, -2791.1722726970766)
(325.33459496498108, -2834.6677935053826)
(347.00888800621033, -2805.0327929706532)
