IBP
(1.757457971572876, -77766.895882921177)
(14.444329977035522, -5784.8992339045308)
(94.553468942642212, -2813.196939109408)
(174.60274195671082, -2770.3139276818397)
(254.62476372718811, -3036.4899245432784)
(298.49910259246826, -3129.6125795652315)
(378.16267061233521, -3039.0695635427646)
(457.86169958114624, -3031.1024969835707)
(538.01259064674377, -3093.1232805809273)
(618.20679068565369, -3021.1068278383595)
(698.1539626121521, -2938.5633209038515)
(778.12901043891907, -2958.3945388897678)
(858.17021322250366, -2964.7307916680347)
(938.16868829727173, -2917.0787907181621)
(1018.0831062793732, -2963.9773596165933)
(1098.3253533840179, -2968.6290483911398)
(1178.2308783531189, -2942.9477565192547)
(1258.2032113075256, -2933.2414674065544)
(1338.1333472728729, -2931.5414924634379)
(1418.3289322853088, -2984.9745836060961)
(1498.4970533847809, -2967.6029655629459)
(1579.9356043338776, -2984.3829074803807)
(1660.5967953205109, -2959.147591884428)
(1740.9476783275604, -2967.1913819172823)
(1821.4044992923737, -2943.1660824667815)
(1901.5358641147614, -2978.8879854657453)
(1981.9995980262756, -2971.7919921018151)
(2062.1138372421265, -2933.2343285882712)
(2141.1820702552795, -2919.8822576578618)
(2221.474805355072, -2928.2794464539161)
(2301.6506333351135, -2947.1637143682328)
(2381.7146773338318, -2954.7336569466952)
(2461.8217213153839, -2932.018980804698)
(2541.7209053039551, -2918.2479974574121)
(2621.9643883705139, -2940.0498327810956)
(2701.8696391582489, -2967.7911643710381)
(2781.9961550235748, -2929.1046779839048)
(2861.8101470470428, -2976.7392780728287)
(2942.0073652267456, -2951.6661055197396)
(3021.9878253936768, -2968.3634682665888)
paintbox
(23.320405960083008, -2541.9633788730453)
(45.719084024429321, -4337.9302097218324)
(74.817702054977417, -3024.6960948554733)
(103.60853505134583, -2446.4544075420563)
(137.48828601837158, -2161.678195406475)
(171.10778713226318, -2527.871119830862)
(206.49976921081543, -2073.7419215507248)
(242.27768516540527, -1983.5345380132758)
(280.0329761505127, -2018.6731474260393)
(323.18770623207092, -1979.9627014512037)
(363.0139491558075, -2001.0281887142726)
(406.48228335380554, -1956.4348382937665)
(452.27545738220215, -1984.0592836618669)
(497.53849649429321, -1987.7379180465166)
(543.55441951751709, -1967.39126859261)
(589.79578351974487, -1954.7309574638193)
(635.150714635849, -1953.7846703752493)
(677.33142375946045, -1993.7319829984358)
(724.02025890350342, -1999.1983036709435)
(770.57878303527832, -1946.6761387580457)
