IBP
(1.2514660358428955, -147050.55973714011)
(8.808229923248291, -15806.136674270025)
(63.0, -8020.0339301334434)
(111.13173985481262, -5692.9615590054382)
(181.10540294647217, -5577.9179401939)
(259.98575186729431, -5596.8938781133465)
(338.59508967399597, -5567.7953723277315)
(417.35091972351074, -5641.8065557614109)
(494.57508277893066, -5616.116302078025)
(573.41352581977844, -5661.796422204955)
(652.04985690116882, -5605.5317916049362)
(730.73876786231995, -5719.5176795939024)
(809.26055097579956, -5724.4162213288328)
(888.04301309585571, -5753.7772430356254)
(966.80548596382141, -5850.4693712525177)
(1045.7084910869598, -6355.244774440911)
(1124.4367821216583, -6380.1523763142131)
(1203.3485910892487, -6459.1775600895871)
(1282.1373770236969, -6511.7979858742447)
(1361.0362899303436, -6419.545345411414)
(1439.6803579330444, -6591.2074027809031)
(1518.3163349628448, -6519.5874610959836)
(1597.2722330093384, -6527.9797463895902)
(1675.8670580387115, -6486.4384253915878)
(1754.6518862247467, -6449.2279366368966)
(1832.2772932052612, -6535.5718108277897)
(1911.2564752101898, -6555.8246930787209)
(1989.8025722503662, -6523.0745219429318)
(2068.810866355896, -6473.3780959927408)
(2147.5212693214417, -6413.135424485984)
(2226.4001152515411, -6420.7737607772115)
(2305.0467734336853, -6401.979548559113)
(2383.9679064750671, -6354.1331402951291)
(2462.7311234474182, -6413.8601341272233)
(2537.7873632907867, -6431.2466648349655)
(2616.8774442672729, -6413.3270254684749)
(2695.5742461681366, -6366.7090856277027)
(2774.1475219726562, -6457.4298918637005)
(2852.914205789566, -6466.8063627666015)
(2931.7740528583527, -6466.1002915605959)
paintbox
(23.051740169525146, -11331.537774462822)
(46.109339237213135, -15123.742600114301)
(75.422215223312378, -9266.0909964747134)
(105.25559329986572, -13892.292780684311)
(141.44076228141785, -12068.451372126763)
(176.47737121582031, -9248.729812665084)
(216.88073921203613, -8918.1762147854406)
(257.09916019439697, -8858.8746310030856)
(299.84372735023499, -8066.1134646678101)
(342.6246235370636, -8099.7338955466985)
(386.46092343330383, -8094.3776080533398)
(431.19040536880493, -8067.2519543318531)
(476.42366719245911, -8059.9406449752996)
(522.13722324371338, -8074.6084537071029)
(568.79762721061707, -8020.5458806707475)
(615.12240409851074, -7982.069326784982)
(661.72429704666138, -8033.5175098826512)
(708.33506417274475, -8062.4060491697328)
(755.10517024993896, -8105.7316573449025)
(800.49119329452515, -7953.0172888535981)
