IBP
(0.24700307846069336, -3905934.7949962374)
(1.3464720249176025, -128964.57619987971)
(7.1074140071868896, -9415.3352528640808)
(24.513439893722534, -3774.8049076132288)
(42.059736967086792, -3668.2347051342135)
(59.467533111572266, -3783.675786993128)
(76.94359302520752, -3566.9102202501813)
(94.521301031112671, -3535.6803488789551)
(112.00714707374573, -3545.4302997053242)
(129.48333692550659, -3541.9601696955278)
(147.03038811683655, -3585.649916009656)
(164.49158811569214, -3551.240038920841)
(181.97840714454651, -3521.9813594227348)
(199.47725534439087, -3545.1593149197588)
(217.05455136299133, -3573.3865653162584)
(234.59510850906372, -3525.8371000488155)
(252.13078832626343, -3546.6924312562046)
(269.62578725814819, -3519.2198837187084)
(287.24517035484314, -3506.3056367049012)
(304.73094248771667, -3502.7367331840683)
(322.24309635162354, -3549.1021822272855)
(339.78108620643616, -3542.5085270756731)
(357.29181122779846, -3525.1768404342479)
(374.92419815063477, -3537.3195313449555)
(392.44215726852417, -3548.22906080131)
(410.0491771697998, -3494.9581924372346)
(427.56024408340454, -3547.3966197956934)
(445.09514904022217, -3497.4702223545823)
(462.57143402099609, -3539.3268724203581)
(480.22132205963135, -3558.1249785588816)
(497.81705117225647, -3522.3510609451027)
(515.28694009780884, -3530.9616739546673)
(532.95357227325439, -3533.2683668927921)
(550.51491117477417, -3536.3660689970466)
(568.07508015632629, -3493.7506995331264)
(585.58208417892456, -3484.4829001899889)
(603.12372922897339, -3496.3073833257363)
(620.74145030975342, -3519.6268126896498)
(638.25472331047058, -3496.0041988011253)
(655.80867910385132, -3529.6728990633874)
paintbox
(5.0917108058929443, -2971.0843123820232)
(10.011225700378418, -3001.724406678893)
(16.225433826446533, -2542.0170917128821)
(22.612067937850952, -2417.0903414979102)
(30.262881755828857, -2123.0713318221078)
(38.23920464515686, -2025.0997624930405)
(47.112545728683472, -2004.3795090068998)
(55.863829851150513, -2189.6763079365555)
(65.347031831741333, -1888.3397076064439)
(74.575321912765503, -1877.6853699499734)
(84.209306001663208, -1899.2296463712191)
(94.081818103790283, -1936.4038977324681)
(104.12501192092896, -1892.4815870580587)
(114.18094205856323, -1916.8537501793398)
(124.22905707359314, -1902.1148214863504)
(134.197909116745, -1880.8791821336581)
(144.31675100326538, -1869.8558115112969)
(154.38609504699707, -1896.4808389359634)
(164.54143691062927, -1910.735950062756)
(174.53257989883423, -1915.1486918303335)
