IBP
(1.4981551170349121, -67232.395776848221)
(11.269999265670776, -28423.169379854069)
(29.233482360839844, -23199.119051856102)
(47.31903338432312, -23217.306634143639)
(65.301911354064941, -24178.178205588811)
(83.361252546310425, -25236.787136006646)
(101.32929253578186, -25496.904174888954)
(119.28366637229919, -25961.434289468874)
(137.30230331420898, -25968.126818751676)
(155.18262434005737, -25898.674999045728)
(173.14334321022034, -26118.813400228009)
(191.07791805267334, -26176.372016635134)
(209.08923006057739, -26283.337233788414)
(226.99259305000305, -26259.644541589034)
(245.03687596321106, -26361.607203354848)
(263.07888197898865, -26375.921399524519)
(281.08155989646912, -26232.198064340217)
(298.95791888237, -26210.178935715143)
(316.98743486404419, -26244.218655277025)
(334.95700788497925, -26347.786098640416)
(352.86336183547974, -26284.649962239218)
(370.91224074363708, -26303.503405365547)
(389.02737879753113, -26336.727214285082)
(407.0294988155365, -26274.505837057732)
(424.96931600570679, -26197.012107151517)
(442.95701193809509, -26232.081820596693)
(461.00276398658752, -26308.858409066415)
(480.26988387107849, -26275.669117164111)
(499.72442889213562, -26296.357732928936)
(519.06314396858215, -26173.228038866866)
(538.40339303016663, -26258.749143060715)
(557.80993008613586, -26318.828832888623)
(577.21265912055969, -26319.732343330819)
(596.6114649772644, -26332.783259753895)
(616.05776596069336, -26136.215715121623)
(635.5018618106842, -26216.146855828876)
(654.95571184158325, -26395.770850273646)
(674.40210962295532, -26083.169067282292)
(693.76474046707153, -26246.451234168813)
(713.17858862876892, -26210.002478937666)
paintbox
(5.483820915222168, -30975.588035343957)
(11.021467924118042, -32391.263517358668)
(18.383728742599487, -27131.088790391499)
(25.777860641479492, -28713.746236838779)
(34.460558414459229, -28041.182041232358)
(43.039778470993042, -26945.263373409052)
(52.872467517852783, -25820.080179133962)
(62.536481380462646, -27643.534780849812)
(72.866564512252808, -25884.175554242174)
(82.909403562545776, -25822.618783194281)
(94.10624361038208, -25902.774414161733)
(105.00207948684692, -25867.007994404292)
(116.12559962272644, -25829.708053551112)
(126.91643261909485, -25744.349573548327)
(138.25621771812439, -25705.382943628698)
(149.46589159965515, -25849.746160620249)
(160.86924958229065, -25752.593847159995)
(172.29842972755432, -25839.063543308905)
(183.53973865509033, -25850.333479399207)
(194.84754276275635, -25878.44463406983)
