IBP
(1.4641199111938477, -33985.604172312684)
(11.755436897277832, -7953.4341955495029)
(30.497956991195679, -3543.533668739045)
(49.278949975967407, -3696.1995474588407)
(67.962671995162964, -3694.8500414638347)
(86.791900873184204, -3681.465396044714)
(105.57001399993896, -3714.0061727962952)
(124.1541759967804, -3679.0001555196554)
(142.0117290019989, -3713.3548194390723)
(160.47613382339478, -3754.2803470577264)
(179.27171969413757, -3781.6783196136789)
(198.07723689079285, -3750.7773192054647)
(216.850182056427, -3777.8700251758542)
(234.94508004188538, -3770.1728822884111)
(252.81186413764954, -3791.1836984509896)
(271.10713815689087, -3825.4830666129319)
(289.24501800537109, -3774.5800841008986)
(307.06388711929321, -3729.6579217895301)
(324.94457221031189, -3784.9591805804289)
(342.8992931842804, -3753.3100718324604)
(360.72580337524414, -3809.4180773266457)
(378.70231032371521, -3735.8562541229044)
(396.46178841590881, -3738.3195522109418)
(414.82444643974304, -3769.0564125454894)
(433.53529763221741, -3731.7054535362645)
(452.28525161743164, -3777.8348202829297)
(471.04544067382812, -3733.7818935529986)
(489.8782947063446, -3730.5130659909214)
(508.62366890907288, -3770.4168638608321)
(527.43403697013855, -3756.1492908145478)
(546.15549397468567, -3817.0379460410377)
(564.93690705299377, -3773.2883663214316)
(583.66260600090027, -3740.3698705774136)
(602.45455813407898, -3774.355966831632)
(621.17554616928101, -3720.1534083919078)
(639.96893525123596, -3782.6180205447035)
(658.73055744171143, -3793.0985535124946)
(677.55445837974548, -3786.4031632364022)
(696.28040027618408, -3757.0636227776649)
(715.10123324394226, -3770.3797569097442)
paintbox
(6.2250020503997803, -5918.1064809090813)
(12.431976079940796, -4671.3502795929417)
(20.220713138580322, -4440.2172941813687)
(28.247879028320312, -4158.9344304895913)
(38.288362979888916, -4042.575725795421)
(47.786740064620972, -4374.3795457741908)
(58.149188995361328, -3967.4708988195048)
(68.821906805038452, -4340.5379434160868)
(80.159280776977539, -3918.5305224527306)
(91.685204744338989, -3880.9543447478354)
(103.1549928188324, -3908.3372370718212)
(114.74262690544128, -3863.8586713811469)
(126.92961406707764, -3920.5591635843311)
(139.04329705238342, -3887.6852590110975)
(151.24954390525818, -3876.8523664532286)
(163.45845890045166, -3862.369048040523)
(175.62971687316895, -3909.8330251257998)
(187.74042677879333, -3840.8428127069037)
(199.88171792030334, -3900.6111887203842)
(211.98246479034424, -3917.6869719294245)
