IBP
(4.3678398132324219, -40590.761385303209)
(44.922552824020386, -20139.415038014231)
(123.58415079116821, -19685.020536251246)
(201.59883594512939, -17731.411700318946)
(280.05309677124023, -16000.965389507561)
(358.08928155899048, -15773.405521172514)
(437.10739755630493, -15982.042231686282)
(515.22634053230286, -15943.445529393413)
(593.60829448699951, -15834.415710813397)
(671.85902547836304, -15932.927471356328)
(750.30555653572083, -15919.904418289467)
(828.38831162452698, -16064.713209227186)
(906.5347306728363, -15949.040548370936)
(984.13635277748108, -15947.776259707383)
(1062.4566738605499, -15921.755708169252)
(1139.2288870811462, -16059.132057121795)
(1217.5920920372009, -15844.052409687609)
(1293.2323641777039, -15893.386063443453)
(1371.4837102890015, -15898.833180824513)
(1449.5077064037323, -15847.569204840416)
(1527.9037065505981, -16009.747222787717)
(1605.9132933616638, -15840.014758564183)
(1684.3147163391113, -15966.361752798335)
(1762.4075953960419, -15933.236380255665)
(1840.8166494369507, -15908.771340493893)
(1916.4491934776306, -15783.075679750104)
(1994.7659363746643, -15902.90111411384)
(2072.7896883487701, -15895.499615147064)
(2151.0896475315094, -15958.411337314319)
(2229.1061625480652, -15978.834293685588)
(2307.4265885353088, -15913.060289966885)
(2385.3977127075195, -15793.281436373683)
(2463.6931216716766, -15933.363978338162)
(2541.6998646259308, -15872.209427719152)
(2617.8126847743988, -15919.604486588367)
(2695.807788848877, -15874.84970597625)
(2774.0693888664246, -15782.673131805759)
(2852.0054309368134, -15888.702389749584)
(2926.2251179218292, -15954.39772092808)
(3004.2920508384705, -15910.818423743893)
paintbox
(23.749624013900757, -28340.769306868373)
(48.617245197296143, -27980.947360505779)
(75.28452730178833, -28998.248928758243)
(106.55590724945068, -28033.164420994966)
(141.21166825294495, -28393.583991897802)
(171.23300433158875, -28899.670674555651)
(211.2163622379303, -28064.546590201324)
(248.53363227844238, -29256.084873360844)
(292.34139728546143, -26761.978519154465)
(332.98496222496033, -25291.64104916112)
(378.17228221893311, -25252.254459398275)
(422.14872121810913, -25130.095043298654)
(467.38606810569763, -25221.139145022247)
(511.78536891937256, -25221.212918699075)
(558.14241886138916, -25129.154068888991)
(604.66278195381165, -25201.640733145607)
(651.21243405342102, -25171.918316533956)
(698.25820803642273, -25222.035299555802)
(745.23091220855713, -25147.668499078922)
(792.00153708457947, -25207.266370116795)
