IBP
(0.34399008750915527, -3453000.3441402726)
(3.2352650165557861, -25324.797581465013)
(36.555429220199585, -7408.2938687320075)
(70.760196208953857, -18874.043076871814)
(104.99337124824524, -19811.601188333996)
(139.31021904945374, -19814.631867646447)
(173.35228204727173, -19722.45188559503)
(207.29402804374695, -19906.480872784115)
(241.10687303543091, -19775.758928487485)
(275.16659998893738, -19685.910419684478)
(309.08542203903198, -19129.617793037498)
(343.09948015213013, -19154.687002019647)
(376.93617916107178, -19028.780518836451)
(410.9436023235321, -18943.114784504131)
(444.56588840484619, -18905.621339984791)
(478.43556833267212, -18616.134927775958)
(511.95920443534851, -18629.550779718156)
(546.28062748908997, -18481.656890338807)
(580.16619944572449, -18492.215735708218)
(614.23566126823425, -18437.599387553379)
(647.8718683719635, -17850.953201611581)
(681.82936429977417, -17843.263475365584)
(715.47455334663391, -17935.40902405903)
(749.44116139411926, -17815.795977210084)
(782.76000738143921, -18003.245934291732)
(816.34351634979248, -17931.610986150918)
(849.79774236679077, -17965.242853133281)
(883.77505421638489, -17875.551982359553)
(917.37773537635803, -17897.267439564905)
(951.34677934646606, -17878.830336282776)
(984.64370036125183, -17871.078507350991)
(1018.2361114025116, -17930.357145943679)
(1051.6923503875732, -17844.218670228474)
(1086.0239973068237, -18008.936964971286)
(1120.0043394565582, -17933.207240843352)
(1154.209525346756, -17855.718109449695)
(1187.7152962684631, -17850.971082963082)
(1221.7883162498474, -17829.640033262596)
(1255.4205241203308, -17772.850396321028)
(1289.7464470863342, -17902.144885332054)
paintbox
(10.648234128952026, -27732.388592724474)
(21.362143039703369, -31952.082779730958)
(35.229006052017212, -29948.541665766181)
(48.512876033782959, -28596.354124961617)
(66.412273168563843, -26302.142147839775)
(82.990687131881714, -26876.679831967573)
(101.44547533988953, -26737.137958100411)
(119.07477426528931, -27739.922332458977)
(140.60551834106445, -26729.270471581891)
(160.12881922721863, -26282.405230375596)
(181.5647714138031, -26195.440703478056)
(203.92961120605469, -26328.959101754972)
(226.6070671081543, -26276.68658112473)
(247.99366497993469, -26191.831553935954)
(270.56346702575684, -26257.943614813867)
(292.99091482162476, -26281.142037628168)
(315.41650986671448, -26275.311096649162)
(338.04951882362366, -26205.670289579899)
(360.77181577682495, -26222.498202506697)
(383.40934085845947, -26209.696614364482)
