IBP
(0.7344510555267334, -245722.89609056732)
(4.2862269878387451, -13851.717765602723)
(21.532004117965698, -2625.7495504425378)
(38.757136106491089, -2858.3621053360025)
(56.078293085098267, -2875.1617972225818)
(73.363647222518921, -2803.2655605823625)
(90.708751201629639, -2786.8102777348604)
(107.92009520530701, -2776.4192477436859)
(125.19724321365356, -2868.4538920754162)
(142.56436133384705, -2889.0648164196068)
(159.83216619491577, -2919.6810918267061)
(177.13514518737793, -2946.8145219846438)
(194.33852529525757, -2936.9818677657777)
(211.64302730560303, -2945.2917288906524)
(229.04955744743347, -2932.3657768628077)
(246.33925366401672, -2922.6441932887924)
(263.64522361755371, -2906.4342478550452)
(280.92075848579407, -2913.1868377953042)
(298.24145245552063, -2940.4776231546634)
(315.71199941635132, -2891.4517992219144)
(333.0382924079895, -2913.2437929339972)
(350.38860940933228, -2909.978301096271)
(367.65275025367737, -2895.6106901505741)
(384.97282409667969, -2903.0573628887059)
(402.34747791290283, -2923.039553249881)
(419.6617157459259, -2947.3489967387059)
(436.92705082893372, -2906.3373115667632)
(454.21346688270569, -2894.0688598015381)
(471.52949500083923, -2918.9333715385205)
(488.92493891716003, -2896.6116709137482)
(506.20897579193115, -2886.4467779393472)
(523.47531580924988, -2898.1460811990205)
(540.73784279823303, -2905.4592260927898)
(558.00948882102966, -2876.4088525308848)
(575.3946259021759, -2920.2612191526709)
(592.74035286903381, -2907.8271475584834)
(609.97551679611206, -2899.6938325777191)
(627.29281377792358, -2920.7547272362513)
(644.63107991218567, -2900.4061227240609)
(661.97680473327637, -2908.2616559384487)
paintbox
(4.7119851112365723, -3232.6752364912627)
(9.3893582820892334, -5936.3558817056328)
(15.889160394668579, -3086.777402953287)
(22.299502372741699, -4207.2581355605735)
(29.916459321975708, -3347.6196713420863)
(37.454099416732788, -3497.4702659484815)
(45.856938600540161, -3127.4574557754131)
(54.162197589874268, -3272.8213583807997)
(63.310544729232788, -3173.2337455019383)
(72.338459730148315, -3187.9400064847382)
(81.759440660476685, -3085.2796480670131)
(91.015576601028442, -3080.422980713744)
(100.90285658836365, -3120.9843365515235)
(110.39454770088196, -3169.4850202866282)
(120.41930365562439, -3022.9863981359117)
(129.83235168457031, -3006.6595421496272)
(139.57713270187378, -3015.0590791623931)
(149.35857081413269, -2972.8611508458748)
(159.40988278388977, -3020.8045955365574)
(169.39670062065125, -3006.667272345599)
