IBP
(0.82269001007080078, -235893.91179095622)
(3.6603119373321533, -16369.881307071113)
(23.718852996826172, -3163.4467294391038)
(43.851825952529907, -2928.3313645428125)
(64.216975927352905, -2832.7419501291847)
(84.477885723114014, -2634.2123689136552)
(104.84098362922668, -2682.9024774833424)
(124.92462253570557, -2659.8989309282833)
(145.07907176017761, -2690.0569540426463)
(165.19005274772644, -2680.2655758830538)
(185.46013593673706, -2761.3515333372843)
(205.73450803756714, -3076.2780446391234)
(226.08239412307739, -3085.4677289941305)
(246.24266219139099, -2980.479308508789)
(266.37677025794983, -2841.6061160832974)
(286.72712326049805, -2724.6347249804921)
(306.97919821739197, -2787.249832008562)
(327.2178783416748, -2794.0029553218137)
(347.67913436889648, -2855.2514614144047)
(368.94295024871826, -2715.5105325352229)
(390.92180228233337, -2675.6932670338779)
(412.71742224693298, -2681.1650023556331)
(434.652672290802, -2793.7206590013402)
(456.47260642051697, -2801.6526412029302)
(478.54146862030029, -2837.4439043416264)
(500.47846865653992, -2832.4260213410244)
(522.37965178489685, -2844.590767350755)
(544.34315180778503, -2839.0384712782588)
(566.33764672279358, -2848.5433334888985)
(588.20132160186768, -2825.1283090611578)
(609.9765956401825, -2854.8675056287711)
(631.72216558456421, -2829.167800073802)
(653.58591961860657, -2848.2818480169935)
(675.47564458847046, -2850.33353349857)
(697.29953956604004, -2852.2778704864645)
(719.14735150337219, -2816.8323769764902)
(740.86217451095581, -2811.2354466598736)
(762.3774585723877, -2810.2172436516612)
(784.13115072250366, -2830.9581167770975)
(805.82893061637878, -2822.1236068485905)
paintbox
(7.3280830383300781, -2259.0439687826315)
(14.510203123092651, -2644.3210089080799)
(23.169177055358887, -1952.7879353787464)
(30.984809160232544, -3187.1197513347583)
(40.145301342010498, -2068.9705954238489)
(49.528685331344604, -2154.0135197891364)
(60.292517185211182, -1745.6301717446374)
(70.758370161056519, -1738.122647723359)
(81.963311195373535, -1666.385566253922)
(92.616391181945801, -1743.4024916200513)
(103.92237901687622, -1694.4592376794349)
(115.83373999595642, -1691.1242531768266)
(127.7378671169281, -1678.3112249673547)
(139.50054216384888, -1684.3271405331147)
(151.35156011581421, -1671.846548879809)
(163.13538718223572, -1673.9955351430785)
(174.8153440952301, -1708.5418057222764)
(186.55933809280396, -1677.5486957229223)
(198.33402490615845, -1681.4753813124853)
(210.19867086410522, -1701.4645015957574)
