IBP
(0.23897099494934082, -4802119.7187571516)
(2.1127619743347168, -225149.34430109701)
(19.290633916854858, -112802.61209923709)
(36.995421886444092, -85195.13623707139)
(54.710695028305054, -86224.119928122847)
(72.338131189346313, -87437.788752559805)
(89.908494234085083, -88101.961284094636)
(107.56450510025024, -88390.554531098955)
(125.40050005912781, -88663.728832039575)
(143.13688611984253, -88491.505145798888)
(160.71302723884583, -88913.404144735934)
(178.39867329597473, -88781.990231677119)
(196.12250924110413, -89110.511306829343)
(213.77177023887634, -88980.139197132477)
(231.50005316734314, -88798.903538341678)
(249.1463360786438, -89037.327189015545)
(266.83275318145752, -88655.691573257864)
(284.61042618751526, -88796.182889639153)
(302.32691597938538, -89078.904580174247)
(320.02894806861877, -88784.712335800185)
(337.66946125030518, -89235.696834546849)
(355.41994214057922, -88913.06265612421)
(373.05340003967285, -88808.144275608865)
(390.65491890907288, -88823.944618324313)
(408.27986478805542, -89010.912250977563)
(426.03258991241455, -88726.27558188705)
(443.73180675506592, -88868.263329428533)
(461.36500263214111, -88791.730079185043)
(479.10375142097473, -89073.583051591515)
(496.89971423149109, -88975.464116059637)
(514.69244623184204, -89002.671431326569)
(532.34704422950745, -88739.040265773059)
(549.98540019989014, -88668.902283094096)
(567.66117215156555, -89049.637153062213)
(585.45005011558533, -89126.712779133348)
(603.14089918136597, -88868.030719758404)
(620.76226711273193, -88708.789171050594)
(638.53119707107544, -88874.05209183172)
(656.23066902160645, -88742.914769023162)
(673.92455101013184, -88537.030752956081)
paintbox
(5.0239169597625732, -54705.987627122937)
(10.014998912811279, -55123.096002201906)
(16.241662979125977, -51851.781922960414)
(22.672329187393188, -50290.955247220591)
(29.89605712890625, -60752.219657191548)
(37.196827173233032, -60796.500010192874)
(45.12403416633606, -49886.11418275538)
(52.799201965332031, -49880.393268456093)
(61.875841856002808, -49852.076069747935)
(70.334439754486084, -49762.306733789737)
(79.212356805801392, -49686.275686312809)
(88.396254777908325, -49708.844144717703)
(97.62301778793335, -49684.804513235205)
(108.03280091285706, -49752.522363500146)
(118.30287599563599, -49740.376433249789)
(128.84981298446655, -49691.370002992386)
(139.29935503005981, -49780.816582071304)
(149.68195199966431, -49630.136737963025)
(159.94447588920593, -49768.55797733966)
(169.87087488174438, -49897.285993254525)
