IBP
(1.7758381366729736, -299164.18633105059)
(15.441759347915649, -100519.92387401933)
(65.899482250213623, -74373.387848680111)
(116.45180106163025, -79398.472028254677)
(163.80797505378723, -81561.583042134298)
(211.3061261177063, -82913.502123582439)
(258.57131028175354, -83715.075250545808)
(306.03561019897461, -84393.242372053122)
(353.61155915260315, -83957.368166660599)
(401.18994808197021, -84208.498569476185)
(448.54720306396484, -84059.691923032238)
(495.99653697013855, -84138.225929147084)
(545.50670599937439, -84126.320877992723)
(593.23083209991455, -84541.788790665436)
(642.28772020339966, -84283.463516939024)
(690.34013819694519, -84106.472099735052)
(739.53012704849243, -84537.511617916825)
(786.84629917144775, -84699.305549743876)
(834.47200918197632, -84832.485786550416)
(882.03576922416687, -84603.093814042324)
(929.2428572177887, -84662.862068522387)
(977.97863912582397, -84973.577266961263)
(1025.049220085144, -84553.509367350591)
(1072.1877422332764, -84860.373978366115)
(1119.1098022460938, -84814.052985410133)
(1166.1305782794952, -84585.174701927157)
(1212.8399381637573, -84422.776313922921)
(1259.5667712688446, -84715.239515403737)
(1308.4363653659821, -84778.345857764449)
(1355.4943723678589, -84678.912953964435)
(1403.2735393047333, -84544.149599355471)
(1451.6663024425507, -84617.853408540061)
(1498.3268973827362, -84623.097295014435)
(1545.2471582889557, -84673.704893864182)
(1595.5566701889038, -84562.977808238255)
(1643.3207511901855, -84601.827660969793)
(1690.39528632164, -84492.937024269078)
(1736.7423481941223, -84777.212567867668)
(1783.0565540790558, -84726.477228338525)
(1834.0248272418976, -84492.311345948241)
paintbox
(14.843623161315918, -39726.538903405897)
(29.313373327255249, -53246.142328392569)
(46.152034282684326, -49203.350368823158)
(64.225815296173096, -36138.788307315408)
(84.846189260482788, -35740.780340576879)
(105.14163112640381, -35666.152849558646)
(126.66414308547974, -49213.016235311501)
(148.93636417388916, -35712.669797631759)
(171.36765217781067, -36319.262426429901)
(217.71993517875671, -36037.74618876016)
(260.65215921401978, -36132.982510526672)
(305.17998623847961, -36173.973233879457)
(354.03603005409241, -36073.631836162582)
(380.46583700180054, -36148.880965973374)
(406.4901008605957, -36122.19523157255)
(433.61730980873108, -36052.002695473057)
(460.98398470878601, -36070.062727493234)
(486.54452466964722, -35961.639276962691)
(511.7216625213623, -36058.640878328515)
(539.22315549850464, -35880.050514528753)
