IBP
(2.5879378318786621, -120445.98684125804)
(16.487791776657104, -10096.544066867269)
(71.865065813064575, -2218.0372049726375)
(133.34018683433533, -2301.3867550994978)
(180.48700785636902, -2306.881867294559)
(224.14455080032349, -2251.9561986049534)
(266.41838884353638, -2259.5520924091084)
(308.67266988754272, -2209.4331042179056)
(350.88583779335022, -2139.4617121078741)
(393.14149880409241, -2145.4488700587822)
(435.30544877052307, -2134.9152787272487)
(477.50656366348267, -2115.1294730055406)
(519.69570064544678, -2147.6827103119472)
(561.91888785362244, -2153.1631412776856)
(604.29527688026428, -2140.9900172615403)
(646.66117596626282, -2155.6545891763394)
(688.83640599250793, -2138.9360398715089)
(731.09462785720825, -2160.7959672740826)
(791.81204295158386, -2113.5068563873251)
(870.63899898529053, -2158.892663611819)
(949.16695499420166, -2140.2418102675979)
(1027.8716690540314, -2125.8807902919211)
(1106.5595281124115, -2114.3620541208297)
(1185.3384220600128, -2121.2488878175445)
(1264.0045120716095, -2119.2258649942946)
(1342.7664260864258, -2127.3622678983857)
(1421.5363230705261, -2151.2464207781782)
(1500.2754399776459, -2098.0204371676828)
(1579.020467042923, -2113.4006133993903)
(1657.6814379692078, -2087.2996016658662)
(1736.2983241081238, -2162.9670838898378)
(1815.0203630924225, -2118.3928056849218)
(1893.5721209049225, -2130.742865695142)
(1972.1457056999207, -2105.9113549831345)
(2050.717613697052, -2100.4342013099636)
(2129.3581638336182, -2077.9774515572331)
(2195.5288238525391, -2169.4734537763375)
(2237.7384767532349, -2114.2974947636199)
(2279.9993288516998, -2135.5134280554671)
(2322.2161798477173, -2116.9065095998412)
paintbox
(13.287094831466675, -3817.6401281361836)
(26.702553033828735, -3902.8343653246793)
(43.356986045837402, -3787.0523370485512)
(60.021831035614014, -3448.130409030789)
(80.66316294670105, -3145.4358078852097)
(116.99609971046448, -2972.3027611751186)
(160.37130069732666, -2827.9294544267341)
(201.09153366088867, -2870.762960559573)
(244.10473370552063, -3140.9613959598159)
(288.05572390556335, -3031.0047261415352)
(334.48840689659119, -2982.7530378013639)
(379.45735907554626, -3005.7216420773862)
(425.26556515693665, -3021.4492154375789)
(471.99681901931763, -3004.7957839134365)
(518.93108510971069, -3007.9241575092019)
(565.88064002990723, -3009.0765076519597)
(612.83835411071777, -3006.5530539527499)
(660.2429370880127, -2985.2119313609132)
(707.07661724090576, -2994.3599158504667)
(754.04846024513245, -2983.4573872692545)
